症	-0.132109
瘟	0.07307598
调色	-3.3205585
黑麦i7	-1.51914
个u	-3.9799814
玻璃	-2.5922267
学期	-0.8196515
闪光	4.1009016
费心	5.1134443
科	1.6840146
高高的	4.088502
垃圾桶	-5.779516
容忍	2.4056773
会员卡	-1.9788643
闭合	-2.3917623
篇	-7.972813
缓	-2.6931884
小娜	-0.0488123
翼	-0.31601176
赛扬	-5.819523
航	2.4581747
说辞	-4.206572
荐	4.7251925
个散热垫	-1.9572041
凹陷	2.3172743
17.5万	5.780406
试问	2.7795255
环节	-4.1412024
代理商	-2.5420084
吓坏	-1.8858318
蛇	-1.2677335
蜜	0.37032634
发愁	-3.694223
掩盖	-0.028080642
层层	2.3994017
衣	2.5415525
袭	0.17584084
除去	-1.2741188
少数	-7.3271503
千百	-0.27157193
粗略	-0.77195954
4月份	-7.3142133
豆	1.5454016
起步	1.1689489
少有	7.729871
贝	-4.544151
跌	-3.27462
孩子学习	3.6525543
踏	2.507281
踩	-0.8231087
洛基	-1.274813
虚假发货	-4.524385
逸	5.5628657
尽早	-1.6275187
大本本	-1.913371
故事	3.1819909
低价位	3.8737319
刚刚滴	5.1712313
收入	3.541731
铺	-1.091243
闭	-2.3603792
隆	3.852683
层次	2.8405921
油渍	-2.6387894
正题	3.2690003
还有一张	2.8086934
加高	5.20301
金克斯	3.3343313
没事儿	-0.74780023
鸣	-2.5494442
哼哼	-3.3009908
个快捷键	0.7066854
行李箱	-3.5966806
商业	-2.5240285
华硕好	-2.7862682
问答	2.8897796
齐备	1.8700483
收拾	-2.446122
只管	-1.5696683
实质	-1.2601196
探长	3.6266344
推销	2.434435
发自	2.9949117
呈现	2.3466454
经久	2.933248
神v5	-3.1766613
阻碍	3.7442484
小菜	-4.447997
放松	-0.741205
浙江	-3.001094
明了	2.7122164
销售人员	0.9521503
镜面	-2.4756384
身材	1.9876155
对话	-3.7040784
个保障	3.448877
青岛	-5.0257363
寒酸	-3.3672683
骗好评	-3.8791938
黑白	-2.3607817
皮包	1.6251462
超速	3.3234322
发财	1.8579087
留给	-1.7772808
缘分	-2.255967
沉重	2.3944218
对面	-6.080639
普及	-3.1517115
洪荒	3.1636572
跨越	3.334817
辈子	-0.79921526
夜深人静	-1.0239335
一时间	3.0544977
阿弥陀佛	0.14826542
时日	3.2859895
防身	-2.5569935
间隔	4.732895
进取	-5.520248
纸板	-4.1357346
逐一	-0.6667783
反驳	-4.8027263
绝望	-0.9222457
上还有	0.016550958
连夜	1.4762121
发黄	-2.399467
序列	3.800128
文章	-2.5534477
成本价格	1.4658879
上周	-3.1613772
有时候声音	2.5991545
么么	1.0911074
雪花	2.6797035
可靠性	3.9587014
废品	6.799432
领到	-2.0207684
强制性	-4.328247
测速	-1.2560674
机上	1.8973515
无碍	3.7060902
丫头	-1.5714285
第一：	-2.141479
机关	-3.2371843
个接口	-0.73093057
开具	-3.8955922
应当	1.2168943
老化	4.1447453
应急	-4.0031824
而后	4.198702
漏掉	-0.8175187
国人	0.8011158
七日	-3.349085
不时	-0.77063286
主意	-5.6380734
相片	6.1016493
个链接	-2.000988
平民	3.996909
飞天	0.90798515
雷锋	-0.83852047
装修	-0.017727673
开开	-4.371883
土司	5.371011
来客	0.70546234
优于	1.5155857
连着	6.083315
中毒	-5.218759
凹凸不平	-2.592534
一般化	1.6498802
未果	1.9970865
坦克	-4.4875603
延期	-4.150291
确切	3.9114394
伺候	-2.4249065
会后	-3.7471125
交接	0.80566645
第5	7.71875
潮流	3.8322546
中用	1.7327074
块头	-0.81316525
风流	0.60400474
为由	-1.4187775
村民	3.6021075
编译	3.9251232
往往	-2.0315263
直觉	1.9361944
直视	0.40004724
审美观	-5.2284293
老牌	1.8592855
个学生	1.9131148
远行	3.6173723
位子	3.4546566
锂电池	-0.8423006
查收	5.297883
滑轮	-3.7467515
个移动硬盘	-2.5868564
销售员	1.6671407
木纹	3.3989415
例子	-6.0087385
送货员	1.3807274
朦胧	6.2861605
装满	-0.8055568
万象	0.7849033
本能	2.368247
形状	3.759832
相差无几	4.739305
小孩子	1.2755631
里外	2.311802
好评好评好评好评	1.1343311
三包凭证	-4.941796
个贴纸	0.2358755
倍儿	3.5005047
下边	-1.6103344
上述	-3.128793
个文件	-4.2797914
罗马	-0.006267041
睡醒	3.4374075
回车键	4.2169952
节假日	-1.1737013
做人	1.0540627
恍惚	-1.380105
个发票	-0.2512339
意味着	2.5447755
本质	-3.6000583
因人而异	2.634306
高中	2.291475
火爆	4.638458
老远	-2.406414
24万	0.8087801
微笑	4.234958
竞争力	2.8426776
补贴	-3.4216099
主页	-4.250496
恭喜发财	3.7020476
塞恩	4.7208877
沉甸甸	1.3203598
舒适度	3.4062998
衡量	4.3738546
关门大吉	-2.1659005
备件	-3.938436
增强	2.1712222
大伙	-4.767315
大半天	-1.1986341
外国	-0.7300507
外在	-0.9608452
个显卡	0.05173722
个百度	-1.8289402
父亲	-3.7257762
13日	4.0618963
大声	2.1596735
大姐	-0.054780126
规矩	-6.231489
碰见	0.03398981
28日	3.3550375
大幅	2.4357965
三思而后行	-2.5066118
胜过	3.9040706
热线	2.3144538
90分	3.6075702
高清	-2.3365417
姑且	3.904593
成交	-3.2483368
依赖	3.1600444
节日	3.575334
典型	4.941726
警告	-4.079197
入学	4.7406964
战士	-2.637257
打发	-2.9227962
刷销量	-1.698086
打听	4.8874903
符号	1.9316134
傻眼	-0.20200157
个纸箱	2.2625735
诱人	3.0406904
房子	2.453949
扩大	1.8071048
借鉴	1.6891264
米老鼠	0.76945615
技巧	-3.2854705
扔掉	1.8367109
京	1.2393972
休	2.276735
上性价比	4.49757
慧萌	0.6567166
俱	0.28380656
兔	-3.1715941
设施	3.341188
花纹	4.3338027
钥匙	-0.6648212
北	-1.0763825
君	1.8359946
哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈	3.9459255
上好评	1.9665222
咧	0.8506422
嗑	0.6114007
堵	-4.8681417
塌	3.4221973
1千	1.5506667
奢	-4.3503623
娃	2.0241318
娶	4.774606
宿	-2.4681263
理会	-1.523097
狠狠	-2.2657216
母亲	2.4082618
鲜明	-2.5082326
一对比	1.0382425
干什么	-1.6693293
怨	4.232327
恋	-1.9225897
毒刺	2.4436593
惚	-0.67443603
惹	1.663429
动心	3.8392873
欲望	1.5221354
天际	4.2235694
踢皮球	-2.2975428
抬	3.4982328
拢	-4.363141
指数	2.5356913
个样子	-3.719723
提交	4.8060627
谷歌	-3.0023327
旺	2.1968
映	2.195919
曰	-3.2952137
单元	-0.95029277
现有	-3.1861372
个裸机	-1.1988658
厚厚的	4.5991096
话筒	-2.5202987
洛	3.0363536
浓	0.14508416
淋	-0.42603007
孟德	2.823789
清清楚楚	2.4001825
上王者	3.6213224
一：	2.3805223
无法启动	-0.3952423
原则	4.643312
一早上	3.7068286
狼	-2.5149002
猎	3.995285
备份系统	-4.2736254
猪	-0.7380295
珠	2.7752745
起动	0.3688582
瓶	0.7584108
讨论	-1.1064698
北方	-0.011086434
拉网	-2.2500167
对劲	-4.546101
显卡切换	-3.2827082
受伤	7.265215
气息	3.0871496
睛	-0.79382867
砍	-4.3027964
小号	7.6087856
讲述	2.1802523
窝	-0.011865556
竖	1.5101948
残留	-5.989117
问号	-1.2881258
个档次	4.200418
南方	4.2313485
南昌	2.2701955
上屏幕	-4.2096786
终	4.49707
继	1.0956959
羞	4.419956
职	-0.81167555
问好	-0.78244084
创造	3.2920177
腻	4.0169735
卡槽	0.016846925
生命	2.4654806
菱角	4.1914597
富有	2.6294916
居多	-3.4990451
还原系统	-2.3237538
男士	6.5819554
诚	1.6427594
豪	2.5665045
阻尼	0.00487718
浮云	-0.6093779
一般来说	3.846469
轮	-1.5539078
遭	-4.313589
比较纠结	-5.4549475
累死	2.4404168
铂	3.7876754
锋	-5.688234
锐	-0.85841715
镜	3.2019157
赛睿	-4.384874
身份	-1.459307
阅	5.8346267
字字字字字字	-0.5119726
散光	-0.78995955
须	0.0489285
颠	-3.8888416
饱	-1.0612981
8月份	-4.321581
斗争	5.8009405
历经	3.2934442
随手	-3.8298082
艺术品	4.4703836
雨天	3.6822836
自主品牌	-2.6289105
上wifi	-0.8140382
哪家	-0.25342712
收据	-2.125691
学长	-6.9032087
名称	-3.429784
新奇	5.014331
路程	-3.0052176
上百度	0.60125524
车上	0.8028405
薄膜	-1.6356161
后者	-0.54492134
含糊	3.6783373
对象	2.9199097
心里话	2.746007
走过	1.6450148
发誓	-0.331885
降级	-5.813115
赚钱	1.5474324
工地	0.24538364
当之无愧	1.1919924
间距	-2.5575883
个500g	-0.74336594
改用	2.1598527
个意见	2.633483
轰天	-0.84446335
巅峰	4.974488
结局	-0.27633065
问道	-4.312788
超长	2.4985523
喷子	-3.222182
帝国	2.8911107
局部	2.5658693
小雷	3.0583909
收音机	2.3235805
一体化	2.7874098
路费	-4.2321053
系统自动更新	-3.6245642
路途	3.684139
海绵	-5.6758113
上满意	-1.292894
个技术	-1.4736265
发言权	3.626563
带宽	6.1761537
上看起来	-2.3800876
嘱咐	-2.7671456E-4
红灯	3.1147685
上千	-2.62692
遇上	5.3218718
11月份	3.7852058
流贼	2.9179475
知道开机	-2.8885965
优化之前	-2.0812755
最先	3.7647674
并存	-2.3019915
乡下	-4.251071
限额	-0.8366043
有加	-1.113211
麦雁	-0.018311571
面积	0.9140592
睿坤	4.0726805
个头	2.4721677
迟早	0.021057308
亚于	2.1591265
一张膜	4.1189313
满负荷	-3.7969012
免费装	0.7005257
中庸	-3.2161806
争取	-1.8549277
极为	2.3119416
人体	3.549758
弥勒	3.1733828
安全性	0.43925837
不管怎样	-0.8080539
郡主	2.7192254
三国志	-1.358617
亲友	4.839756
开局	2.651103
省略	-0.2758857
当即	2.8297312
仙剑	4.243037
石头	3.8095746
会上	2.252122
地图	-2.3521445
选用	6.3140864
人工	-3.8361263
白起	3.9919422
服气	-4.20219
心上	-4.249633
手续费	-2.5947385
速率	-1.1332265
困惑	0.24648957
耗时	-0.8432181
亲手	3.0025418
当心	-1.9807947
形式	-1.1124928
转身	-4.7647514
图文	2.9660218
商务笔记本	0.7990458
年纪	5.948856
e系列	-0.8269483
作品	-0.8879383
上应该	-4.171231
代收	5.034537
征战	-2.878213
余地	2.07487
亲朋好友	1.6644312
交火	2.3154526
是非	5.3718204
感谢红蜘蛛	1.1446278
没有网口	-3.0996315
例外	-2.257617
保佑	-4.32031
吸引力	4.102222
发票抬头	-2.44228
机能	-6.5180583
二级	-6.030405
上鲁大师	-4.726761
着重	-1.5015109
不通	-1.2824186
重度	0.3922016
仿真	3.9180017
忙活	-2.4920924
权衡	2.5575516
做事	4.7310376
逆风	-1.5151055
屏幕表现	4.4862814
送给外甥	4.4135633
梦想	3.982441
裂缝	-3.520141
sd卡	-5.1702
心目	2.2717462
23万	-0.8008969
开车	-2.1280248
心碎	3.623887
灰白	2.4791214
感叹	-4.755624
福建	2.4163072
强迫	-1.9229311
驱动器	-4.544098
金牌	-1.0810056
独立数字	4.1405344
感官	4.0105195
仲达	4.152077
地道	-3.2153072
游戏界面	-0.78904897
查证	3.1484604
感恩	0.8277862
15日	-5.911912
整体而言	-3.0914462
星期六	-5.455509
值班	-0.24073392
爱好	0.38387498
95分	0.68563724
必需	1.3028541
兰博	2.953257
情绪	-1.4335997
高清大屏	2.1922047
全方位	1.531315
微微的	3.078182
公布	2.5537663
所在	0.2774131
犹如	2.6529126
凹凸	-0.7111934
无条件	-4.801499
娃娃	-0.64552426
空气	0.20075817
出售	-3.296124
简便	3.7460809
认定	5.907358
解锁	-4.3273296
诸多	1.08003
感触	-3.4448562
同一天	0.011555821
伴	4.9135065
加以	-2.5330644
指南	1.2091795
折扣	2.0941584
叮	-0.3827647
吼	-1.5440106
告	-2.493824
一次货	-3.8634336
一学生	4.795004
善	2.4366052
嚯	-3.2733536
圆	4.1010547
折服	4.0510964
夕	3.5531197
个麦本本	-3.9175487
此处	-3.9171855
尸	2.6257524
岛	-2.424136
苦苦	3.9472022
外露	4.1299376
更上一层楼	5.309854
憋	5.2553935
戒	0.80717874
艰难	-1.2062496
拖拉机	6.1075344
摊	-4.1614494
欢欢	3.0724092
支	-0.81172246
晓	-1.9121584
卖价	-3.4711213
李	-1.6999668
货值	2.5433712
十一点	-1.4403595
提包	3.9598486
再见	0.79657847
接头	-6.111146
自动连接	-3.646667
水分	-3.8319173
淅	1.7200073
课程	-2.4726737
好容易	-4.008768
煮	3.9933836
猴	0.0031689405
菜鸟仓	2.460352
德玛西亚	2.2173336
宽大	2.9683475
讲讲	2.3664834
趋势	0.8903795
皱	-5.7295136
目	1.3332586
眉	-2.0764866
冒险	5.654137
瞅	-5.1593943
评语	3.5647616
搬家	3.668373
薄厚	3.141927
尘埃	-4.5425925
纹	4.1201077
综	-4.0110483
罪	-4.041805
筛选	-1.9077953
啦啦啦啦啦	3.9242408
质检	-5.8438234
即时	-0.8270101
可比性	-0.23096092
小伙子	1.0493642
升温	-3.4314263
业务员	2.3199842
取得	-4.2740326
生存	0.96942466
又是	-1.6652048
阿姨	0.8961954
许	6.566774
诉	2.5947125
厌烦	0.5350917
述	2.1031518
酒	-4.217533
最低价	6.960831
沙沙	-2.54347
钛	3.9439735
发火	-2.774297
下雨天	3.7389476
购置	-1.6922271
台湾	3.7302935
题	0.0055936873
数值	-6.631149
涂层	0.8723914
几经周折	3.0256345
厚薄	3.7862027
敏感	4.6304874
组件	-2.4933777
品牌没有	4.208375
一颗星	-4.0079837
优化设置	-6.902773
走遍	2.4024646
咬牙	3.0711591
充电玩	-7.800309
近乎	3.2745602
恨不得	-1.5820016
温度测试	2.5556364
麦薇	-2.4076846
相反	-0.78970563
黑膜	1.8218145
双面	0.8356315
帅帅	0.6704596
更为	3.1287303
离不开	1.9693809
美国	-2.7999134
达成	4.345947
本事	-0.49923316
蚂蚁	-2.2462864
上个月	-1.6433842
九十	-2.5615711
上心	4.532936
进来	1.1919602
无色	4.444203
下文	4.4128356
当下	4.0924983
大吃一惊	1.6839924
有意	6.731108
编码	-5.3317823
带电	0.7589372
上下班	4.568923
中旬	2.4769514
严格	0.91812426
厚重感	3.3640287
围城	-0.9469688
杯子	-1.4473127
登记	-2.3911495
从头到尾	1.302194
程序员	-4.2286687
专业性	5.207765
当成	-0.29626277
无非	-3.7446718
暖色	-0.40266925
灵刃	0.3969107
今日	5.486265
校园	-3.8768544
代替	-3.7856562
在校	3.9900005
项羽	4.2504787
非专业	-5.395187
格外	4.0298185
心性	2.4722779
东莞	-4.863244
某某	-3.4711888
开票	-4.0982146
建立	3.865778
基友	0.7586795
扩展性	0.8249468
社会	5.407851
退还	-3.9567041
实验室	-2.3987572
个按键	2.4848697
便宜货	-3.5100138
规则	-2.973514
条纹	-3.8650146
厉害啊	-3.962406
急忙	-0.008636475
总归	3.0998268
激活工具	-3.2312984
肉眼	1.609691
下陷	-4.2494564
倒好	-0.8310638
自助	1.4567714
好意思	-0.9954292
装置	-2.3739653
熟人	-3.831565
不愧为	4.8891435
短路	-2.6520987
可能性	7.45388
墨墨	1.1428511
邮递	2.9997566
火箭	0.7851143
付费	0.40394157
个喇叭	-4.46176
香菇	3.9930642
科幻	2.3556807
个非常	-2.0021982
个晚上	-1.3433355
说不上	-2.9293685
熊掌	0.43187463
思考	2.0134802
好不	0.0018644035
负责人	2.792041
做法	2.6654236
外带	2.2785897
个音响	4.070068
忽视	-0.40322298
如同	-2.4866228
个盒子	2.4707918
女士	2.104164
八千	2.3184779
患者	6.224364
qq群	-2.7655175
奢望	3.939126
姑娘	3.1001499
证书	1.4730347
联系快递	-0.29458702
急需	-1.2324457
航空	4.096385
好样	-3.09067
视野	-0.19888513
报价	-2.245697
联想产品	4.2525473
模样	3.6136184
特有	3.038145
一收到货	2.5501726
媒体	1.887193
女王	2.5461714
客服大哥	3.5205612
丧	-0.043465227
争	4.9586368
亦	4.4707265
深蓝色	1.85374
证据	4.6800337
兵	0.7105404
凶	2.73073
刻	3.8459353
吐	-3.4200206
豪华	4.2656984
呼	-1.0359173
喵	5.7746587
大数据	2.3535244
个联想	-7.5054946
高音	-2.8217647
高频	-2.3255603
9分	2.3637538
宅	6.1053805
岁	3.9456453
检测报告	1.6768591
排位	-0.006096691
延	-2.400997
加工	2.9229708
落差	0.18944152
扩	-4.112522
搓	0.72163785
手续	0.7148743
春	0.62970483
杨	-3.0904307
横	2.6648242
橙	-5.6631308
1日	-2.4301734
泥	6.2662754
液	-5.8825607
源	5.637126
烟	3.4181416
上跑分	0.49258757
力点	-3.5837278
爬	-1.172069
牢	2.1536357
小件	4.388548
插座	0.84808373
成长	0.95649207
负担	4.079183
管理员	-4.443289
猎豹	-4.230284
咯吱咯吱	-2.4878814
用作	5.2779875
叼叼	0.79399663
环绕	-4.307739
一电脑	2.8985312
腰	1.8866881
萍萍	2.3309436
致	-0.25755343
舒	7.3230786
次要	2.2841852
索尼	3.7658322
口子	4.2564735
寻找	0.50245804
用场	-2.7014666
血	0.054800153
叮当	-0.5239627
功课	3.909722
赏	5.9118004
赔	-1.5211774
死角	0.0042946734
躁	-4.770938
5月份	-0.85702574
递	2.828209
一个个	-4.8435826
疲劳	-1.7145677
身上	-0.873836
铜	-4.012524
镁	4.165546
阻	-2.7822788
华荣	3.1041968
哒哒	0.20199043
和平	0.43518877
防水	-2.4797354
黏	-4.3083158
露出	-4.300486
面上	-3.5815465
麦泽	2.3540826
个双肩包	-4.45184
虚惊	-5.668396
提速	2.5962903
登个	-4.1302075
次客服	3.3849301
货运	0.2478068
成就感	-3.8248835
明亮	3.6792836
温和	3.9272752
个解释	-2.7177713
断开	-2.8165708
超超	4.250986
麦多多	-2.3827336
啥子	-0.26148444
联系商家	-3.1998804
昆山	-2.4805903
相似	3.2023656
麦芒	-2.709073
就近	-2.4019709
早早	-4.026223
迷住	4.4084725
家门口	3.8764133
纠正	-0.027610302
送到	-1.127523
市场价	4.694194
东北	-2.437624
月亮	1.20274
一块	-5.068975
服从	-2.174283
有力	2.7831213
麦静	-2.255637
目标	5.54726
相机	0.16198461
上显示	-2.5433588
细看	-5.8889112
不已	1.6270494
呵呵呵呵	-1.2558134
消逝	-0.82110155
可以调戏	0.691664
云南	2.3919735
老老实实	-5.531765
从不	1.0951803
当做	2.311956
统统	2.574248
一毛	0.0019011298
付出	2.3806918
研发	3.6853497
质量上乘	3.284125
幽灵	-1.477375
真真	5.6331058
一生	0.83941036
老本	2.4507728
何以	0.9046413
第6	3.1541007
胃口	3.5259922
忧伤	2.4480941
新鲜	2.4273322
不禁	1.4824585
服用	-0.38542804
优惠价	5.632941
何在	0.55014443
眼花	-0.7875036
近视	-2.9535606
装有	0.7427083
亮灯	-2.6052747
颠簸	-2.3245444
地步	-3.1861386
耐磨	4.1320963
何必	-0.8694104
迹象	-0.37473512
视力	-0.19034834
堂妹	-3.0310867
客服方面	-1.6284099
思想	5.7941456
交给	4.3310595
原装货	-0.14823481
样样	2.7960374
上限	-4.19599
惊叹	-0.024343342
私人	-1.9296077
超高特效	-3.5756888
意向	2.1049595
要点	3.6212924
解析	-1.1604296
大事	-2.8577363
舞客	2.9123027
奈何	4.2756586
愤怒	-0.059860952
称心	3.5952332
好些	-1.9456743
马甲	3.9592206
物价	3.481912
心酸	-0.33785772
东西一	-1.8418052
西藏	0.1868338
全力	2.1667795
服务器	2.5695376
航母	-1.8677101
自用	5.791066
妥善	-1.1426451
总评	-2.2417786
具备	0.79952943
全屏	-0.5931378
免息	-3.7412736
色泽	3.705308
狙击	6.311933
打印	-0.053882986
假装	5.5274343
公斤	3.0409431
头痛	-0.1757473
竞技	3.331552
个白色	1.6141615
二十四	3.7270024
农村	2.474143
端机	-2.3027294
前卫	2.5040455
持久	-0.69861746
抬头	-1.2578813
乌	-2.357118
请客	-2.2717898
究竟	5.954666
倾	-3.8227794
站点	-2.4815736
箭头	2.74898
停顿	-0.69605637
海军蓝	4.009408
唐	-0.66420436
声道	0.93134224
噪	2.423599
个屏幕膜	3.3263137
正宗	3.7848563
勉勉强强	0.015235454
塑料袋	-5.9887695
毫不	5.726821
态	-2.1568139
录音机姐姐	-2.697711
太阳	3.9644287
动态	2.4521384
投	2.4649093
捏	-5.4338245
捧	4.192348
摄	-3.4948173
昧	2.459311
晾	-1.7468874
珍惜	1.6189692
插入	-4.2015543
检	-4.1109176
利益	7.256072
问题已经	1.114729
母	-1.3839978
浪	3.7739198
求助	-3.0688102
推广	3.884226
上指纹	-2.7255569
男孩子	1.8034575
爹	-5.7084475
猜	3.9348779
磨合期	-3.0095417
猿	6.429623
摄像	-3.5573475
反倒	-3.6095233
皇	-3.9890609
汉子	4.4318385
评说	5.763651
究	4.1632695
死神	0.33647603
分辩	3.0774891
谅解	3.4354064
纪	-3.9113863
结	4.315981
绘	3.9676194
缠	-2.293184
三十秒	-3.8889627
小姚	2.76783
超市	3.7093332
艘	-1.0774324
个配置	-2.1728802
闺女	-0.5857423
货源	4.437185
半点	2.8994832
告别	5.526409
吼吼	-3.4261787
讨	3.6250567
赖	-3.024972
发来	3.8124275
除外	-2.5358925
逢	-0.04726255
酱	0.84270585
司机	1.5592153
咖啡	2.990268
电扇	-3.2410407
吱吱响	-3.4745226
教会	1.7055712
销	-2.375229
原生	-5.9775176
沙漠	3.998337
还有服务	3.689182
险	-6.904854
障	4.2522516
周年	2.3039382
零分	-4.3940496
擦擦	1.3957605
包边	0.8196104
9月份	-1.2772317
打开机器	-0.746402
接通	0.78644735
闲置	-1.2716553
工作态度	4.014884
个分区	-5.500514
机器质量	1.6397387
麦粒	-4.5298057
转圈	-4.169387
结婚	3.0517013
吐血	1.6986127
唯有	0.12722665
细微	-4.1368365
上班时间	0.53149027
运动	3.3760347
智商	-5.449938
新潮	3.0589745
巴德	1.5772693
白来	1.6218944
结构	-2.0014796
电源接口	-2.5482764
久久	2.1285095
预先	-4.158823
原来电脑	-0.7960832
不尽	-0.83076304
应对	5.829395
过期	-2.4775105
难过	-4.2134852
那位	0.7956909
上已经	-5.9211946
互动	0.012863398
个把	1.9335387
安全感	2.4877584
录入	-0.0010433495
中文	-3.5552871
个赠品	0.029233217
真爽	0.2672868
不止	-0.85502166
下游	-2.0375595
得了	6.4775395
上耳机	-2.5339878
第二：	3.085017
得出	2.9656725
更新换代	-0.34613144
弱弱	-0.16271603
线路	-2.6274607
弹性	-4.161329
送礼	3.3288693
当年	2.57226
激战	4.4768867
