窄	-0.72058743
技术员	0.8933261
打开网页	-0.6998512
防	-0.7518404
哥哥	0.7362063
上海	0.8250466
图标	-1.5332063
电脑卡	-2.889254
天气	-0.7557468
彩	0.7016769
排	-0.78485715
暂	-0.74616444
法	-2.079648
空	-4.0393243
厚实	3.1149745
寝室	-0.53139454
红蜘蛛	1.6619244
供	0.02788639
挂	-2.2237248
超乎	1.6628209
工具	-0.69693214
价值	3.129244E-5
邮寄	0.7692058
作图	1.3670065
运转	0.65769917
运送	0.5943058
顾虑	-4.490412
姐姐	2.3702278
几千	-0.024182081
几十	-1.3738449
习惯性	0.6187687
瞎	-0.6220295
顿	-0.7917577
补差价	-1.4189742
换电脑	-0.6695582
经济	0.56242275
中心	0.07332462
二手	-0.70374674
无线网卡	-0.022431374
信条	-3.4019377
点点	0.018728673
多次	0.6682227
视角度	-0.812683
丢	-2.427123
妈	-1.3409348
拯救	0.7839374
日常使用	0.7390501
随机	-0.723965
书包	0.021551073
下班	0.7205806
性价	1.39407
耗电	-1.3641613
主	-3.0835369
强迫症	-3.2115948
搜	-2.7824655
灵	0.6953471
调节	-1.505263
购机	2.104606
只好	-1.5164559
齐	-0.6946204
上次	-1.2543647
说明书	1.2433904
意	1.167707
前面	0.68802524
不得了	-0.6947
圈	-0.018540978
嫌	0.039254487
扇	1.3630146
单位	-0.67913115
联想电脑	0.0068148375
萌	1.6839261
来回	0.74523205
游戏卡	-1.9712353
低音	-1.5381696
微	-2.201842
托	-1.9165747
摔	-1.5221121
淘	-0.740203
物流公司	0.5920801
笑	-2.2655282
用于	3.030989
觉	-1.1977521
风口	0.7644136
强势	1.3018228
页面	-0.6938862
多多	2.009119
影音	2.3208823
双显卡	0.7403214
不在话下	-0.7674781
电脑玩游戏	0.5959841
配套	0.008466482
市面	-0.66567713
超级赞	1.2911024
手上	-1.5139011
状况	-2.5942645
保	-0.6469674
暖	-0.5690367
家人	0.6664162
磨	-0.67150396
系	-0.7107478
纯	0.052327037
快快	1.2641425
识别	0.72641385
款游戏	-0.053165734
孤岛	-1.8009928
温	-2.7816865
火	2.5563073
包括	0.639989
相	1.3375928
翘	-3.179293
客观	-0.031899214
三四	0.61271703
必备	0.6151417
见到	-1.2840036
触摸	-2.2973828
英寸	-0.69220704
刮	-2.8856955
受	-2.2142184
以外	-1.2617624
扎实	3.627149
杀毒软件	-2.4218163
上去	-0.8078229
运费	-0.0030339956
硬件配置	1.3052028
视觉	0.7878765
公用	1.0963386
龙	0.6830675
交易	2.1130219
快捷	0.6116026
联网	-1.2208017
磕碰	2.1827872
答复	-3.10684
恩	-1.9427694
派	0.72989565
十足	0.7780843
申请	-0.78824264
期望值	-0.16282994
大屏	1.4291067
到底	-2.0755503
闪退	-3.9513445
强力	-0.69258493
回头	0.69038695
亮度	-0.83101064
交流	0.757021
感到	1.722228
总算	-3.2231836
特快	1.2592067
佳	3.4869735
爸	-1.2014024
超大	0.6547299
一半	-0.7018764
男朋友	-1.2022443
微信	0.1095022
没有光驱	-2.6549554
试机	0.6922643
娜	0.70847934
日	-1.3557179
烧	0.7191403
雾面屏	-0.85410476
毁灭者	0.6439822
二十	0.6154664
意思	-1.4920248
名	-0.674673
水平	1.3999504
身边	0.095820606
聊天	0.06634188
工作人员	-0.78100055
宏	0.721562
忍	-2.3267527
细	0.69114274
个性价比	0.58409965
点儿	-1.9434192
忽悠	-3.0963035
特么	-1.8943627
调整	-0.6544265
效	0.81689453
之前一直	-1.4282589
查看	1.3192089
停	-3.4416842
品	1.3526161
左	-0.0053163767
对了	0.6431792
片	0.044703186
古墓	-2.2979336
上一	-0.6390969
立刻	-0.6805367
分享	0.5737696
客	-0.71017516
拆机	-0.65896016
销售	-0.71222174
宝宝	-0.0013839006
群	-2.3217251
厚重	0.7289401
炒鸡	1.2428541
东	-0.62362856
款机器	0.6229078
王	0.7244893
尝试	-0.51509666
音箱	-0.007745862
一边	-1.9331194
设备	1.997647
子	0.6796489
所谓	0.7019722
牌	0.64438343
缺	0.6943568
送货速度	-0.62113285
希望可以	1.0768925
光临	3.0043778
爱理不理	-3.1707609
性比价	0.563
喔	0.0011970401
卡卡	-1.9337237
溜	0.079960465
色	-1.4194422
菜	1.0137658
误	2.5874338
满满	1.8283602
高档	3.4512866
每个	-6.328049
提出	-0.8656589
产品质量	2.7643232
c面	0.843243
换系统	-0.7504948
之内	-0.58248526
痕迹	-2.228526
使	0.62411994
妹	-0.018455267
好评返	-1.9968832
灰	-1.5118597
狠	-0.9996556
疼	-4.148863
注册	0.6397174
闪屏	-5.2190404
适中	1.4866436
低调	2.1027298
反	-1.349679
松	-1.5593908
简约	3.12879
蛋	-0.0010867119
出去	-1.421
乱	-2.2589986
摆	0.6440882
区别	-1.8052075
关闭	0.006318569
软	-3.194992
逆战	-0.82484645
悍将	0.8569729
高效	-0.82839704
八	-0.6306548
抱	-3.2754521
百	-0.018964112
原封	2.664829
资料	-1.1446546
搭配	0.7227657
遇到问题	-0.030099511
作	-0.58127075
链接	-0.6972023
手里	1.3304992
一两	-1.2979336
套装	0.09081429
玩家	-0.68723774
暗	-0.7903512
矩	2.0835366
翻	-1.2687323
迟	-2.0112755
卡屏	-0.719033
专卖店	-8.665323E-4
面板	0.86217415
图像	1.4979753
翻新	-2.0366454
旋风	0.8748153
中途	-0.65828604
系统问题	-4.4936843
表	0.58719337
运输	-0.10429174
关系	-0.6117938
电脑感觉	0.507589
个客服	-3.5454772
修复	-2.3857193
神州	1.462088
磁盘	0.74698967
旧	-2.0823755
蓝天	0.6809845
聊	-0.69940233
首	-0.55154353
发生	-1.4996104
降温	-0.7547767
显得	-2.167787
信誉	2.8767629
炸	-0.6461822
规	2.1498642
难道	-3.2289429
无所谓	-2.6774306
碰到	-0.5936583
证明	-2.06038
底	-0.003540039
人性化	0.6673485
进入	0.7732037
正品行货	3.6929295
耽误	-0.09939247
绰绰有余	2.3803172
首选	1.3756429
呦	-0.53612316
求	-1.9776957
理	-1.6449485
蓝	-1.2017386
原本	-1.8484471
解	2.0598884
加强	2.2703397
扣	-2.6722078
公道	0.097060144
背	-1.2338471
威震天	0.8578996
啊啊	0.43173593
底座	-0.70628107
来讲	0.02480632
瞬间	0.623419
国货	-0.026824653
接触	-2.3402967
一级	0.52439076
儿	-0.63421667
贴吧	-2.0309973
类	-2.0363884
闪	-1.9055121
明明	-0.7521739
俩	-1.0957823
机子运行	-0.62485856
费	-1.3058295
起码	0.7061661
追求	-0.6821287
总结	-0.021468937
份	-0.5941616
水	-2.4823477
本本外观	2.0974047
触摸屏	0.61780596
常	-0.6070093
之外	-0.57081443
联保	1.265797
查询	1.440016
占	-0.11207241
沉	-1.7028998
变成	-0.7077293
骗	-4.009491
没有破损	2.5692651
微星	1.4949558
也许	0.58604896
官	-1.9193897
脏	-0.68823063
从来	-0.6036243
准	-1.8180366
花荣	3.2051797
还有一个	0.68405145
笔	0.5602455
鸟	-1.2236081
发出	-0.5963233
输入	0.7765474
浏览	0.6676401
显卡驱动	-2.2120924
取	0.7289494
推	-0.70475286
贼	-0.5620148
w10系统	0.70653313
通	-0.5767004
后盖	-0.71139216
螺丝	-1.4807861
电量	-0.6644001
只不过	-0.5355448
板	-2.978026
赶快	-1.3987558
摄像头	-1.4349496
额	0.60353076
恢复	-1.5738454
女孩子	0.6745413
全新正品	5.5064983
吊	-0.7450194
划痕	-1.5185711
游戏性能	-0.5939036
旗舰	0.83531207
人员	-0.7830992
常用	-1.4372021
多余	-3.5517182
工程师	-0.79074943
显存	-0.82548827
配送	0.6419757
丽	-0.6760993
电脑散热	-0.65535223
坑爹	-2.0301633
充满	0.66235596
笔记	0.60378534
稳	-0.6700866
返	-2.3134727
家用	2.9164329
网卡	-2.1936297
更加	1.7579166
月光	2.2552052
重点	0.0105365515
区	-0.7415584
胆	0.7074957
反映	-0.0021667182
方法	-0.6193694
表面	0.8269594
妹子	1.2051905
紧	-0.7360688
携	-0.73589414
触	-0.6962551
尽快	0.6452522
认	-3.009852
个鼠标	-0.7318011
认为	1.2500284
团	-0.8032132
壳	6.36816E-4
整机	4.3465858
大学生	1.329519
吹	0.6583237
货物	0.6989469
鬼	0.715362
极品	-0.7330025
令	0.41055804
整	-2.7252426
码	0.6584262
档次	2.2304623
一模一样	0.07926065
假	-2.9337049
几百	1.4723717
空间	-0.6791468
录音机	1.6294236
发热量	-2.76147
看见	1.2633281
安	-0.7021353
兼容性	-0.6960643
是否	-0.6167992
提前	1.4812243
鼠	0.015014172
相符	0.778796
工资	1.4657766
入	-0.6847613
浏览器	-2.154573
阳光	0.74729055
么么哒	3.9052117
预想	1.6836941
状态	-0.727232
传	0.5831082
频	-2.201456
顺便	-0.54335976
地址	0.756432
坐等	-0.62169147
家庭版	0.7928437
控	0.5943616
兰霹雳	1.6841536
电源适配器	-0.6803855
做到	-0.57851917
垫	0.662773
责任	0.6310034
响应	-1.259887
差价	0.0016118288
干净	-0.6266128
破损	2.3914382
留	-0.7188953
消费者	-3.8490705
运气	0.6155596
退款	0.060188115
点问题	1.2279539
天天	-0.020164907
切换	-0.67538404
负	0.07438624
你家	2.1944718
舍友	-0.07239467
断	-2.2177992
一星期	-0.5498793
一台电脑	-0.56800544
边框	-1.5149152
追	0.6513045
验	1.9661957
爱不释手	1.3229403
百度	-0.7122285
操作系统	2.1609387
全国	0.95086527
苹果	1.3187604
天虎	0.73980844
友	-0.033765256
貌似	-0.6789718
小巧	-0.7636475
屏幕没有	-0.5591757
女	-0.51959777
经历	2.7623034
过客	0.6901167
装机	-0.6424704
杂音	-1.3927934
个问题	0.5927287
打开电脑	0.6469605
存在	0.027400196
c盘	-0.7122416
一款笔记本	0.59706223
效果不错	2.1005416
学	1.179817
远	-0.6213646
现	-1.2448456
运行游戏	-0.70344865
删	-3.6394558
完美屏	-0.64349616
询问	-3.5407975
回答问题	2.3159437
年前	-0.643884
顾客	-0.7045983
开启	-1.5480719
完好无损	3.342833
凑合	-3.1944635
属于	0.6189736
等到	2.6008215
保护膜	0.64989954
外面	0.6757805
显	-1.3966906
屏幕漏光	-0.6767117
抢	1.3039759
调试	0.06888121
默认	-0.6644544
眼睛	-1.9603221
个星期	-0.56301504
神船	1.382302
键盘背光	-0.6978497
散热性能	0.63868266
晒图	-0.6516241
送来	-0.6614176
懂得	-2.1663697
简洁	0.7502061
歌	1.6200045
赚	0.6247765
当初	-0.670532
寄过来	0.66340554
相比	-0.66454875
技术人员	-0.7102883
样式	0.0051065683
外星人	1.4463654
赶上	0.7055088
比较喜欢	0.5685402
东东	1.1332824
店家态度	2.377911
外包装	2.4561954
小钢炮	1.2612293
依然	-1.0875418
干	-2.7181811
换货	0.022640705
格	-0.52263296
回去	0.73337036
原装正品	2.7357285
蓝色	0.71559024
两三	0.5251587
跟描述	1.2300311
无论是	0.49421433
上面	-1.3538551
盖	0.64517784
累	-2.2971258
霸	0.74456775
综合	0.60415334
退换	-0.0770275
强劲	4.7542853
渣	-3.3750725
厂家	-1.9694324
信息	-1.3692617
个电脑	-1.1647112
谢客	1.3654301
噢	1.6309352
跳	-1.3754416
雨舞	1.670748
忐忑	-2.2553563
科长	0.58528936
不错啊	0.5541308
购	0.5677756
货真价实	1.1611596
差点	-1.8856409
赠	-0.65758646
便	-0.69088805
各项	1.0999615
静音	0.7060748
最高画质	-0.87454104
商家服务	0.64634997
级	-0.76664627
同等	0.65675396
客服人员	1.4727435
整个	-1.3747091
出现问题	-1.2701522
界面	0.024626195
主板	-0.62848043
出厂	1.2724806
找到	-1.849295
远程	0.08915943
多久	-3.567738
七	-0.64576685
耐	1.0951934
同样	0.63855094
音响效果	2.1076045
厂	0.5929801
破	-1.3337417
上网速度	0.6937773
款机子	0.5839781
范围	0.7235383
解答问题	3.145677
头	-0.58080745
战神	0.62683743
幻影	0.8133751
样	-1.0864345
折腾	-1.3744695
狗	-1.9986768
右	0.66365224
怪	-2.2859473
外观设计	2.1458995
刷	-1.2633603
通病	0.70019156
关	-3.5597134
导致	-2.1992953
平常	0.65040946
质量问题	-2.0402749
提供	1.4283912
谱	-3.9542055
风	-0.6159624
轻巧	-0.80313206
保障	1.4595065
至少	-0.5441102
参考	-0.46945262
为止	-1.6466784
打字	-1.2544935
千万	-2.1963334
档	0.71078295
快速	2.3164928
催	-0.72511506
跟客	1.2488004
主流	-0.61918205
合	-1.3754016
拖	-1.3306875
小伙伴	-1.5646218
理由	-0.7228376
邮	0.6028632
快递员	-0.73890334
正好	0.65498215
谢	1.9856571
返现	-1.3166883
控制	-0.7265541
加油	2.8327816
部	-0.51626396
诚信	0.20136946
六	-0.6290657
器	-1.0231221
提醒	0.03669572
急	-2.0593448
维修	0.78985524
相对	0.63067883
倒	-1.1890138
强悍	1.3106229
一点问题	-0.9885154
文件	-0.69862837
超喜欢	0.6356618
最近	-1.8195701
伤	-0.6002676
光	-0.0072062016
签收	1.4591763
硬	-1.2796619
下去	1.9971467
本性	0.5155955
堆	-1.0267609
物品	-2.6655807
商务	0.7106848
一百	-0.7052619
聚	1.2382724
回家	0.6641341
开封	1.1826558
收到宝贝	0.025540829
系列	0.65028375
磨砂	1.4442174
卡死	-4.5729914
超棒	0.57873297
验证	1.4260519
步	0.5871204
尺寸	-0.6576928
进去	-1.2945527
牛逼	-0.080783784
漏	1.1978886
电子	-2.102678
包裹	0.8121912
办公软件	-1.3548275
一款电脑	0.5776817
听说	-0.51485634
哒	0.07884073
应用	-0.71636236
个游戏	-0.6754893
插曲	-0.66144264
教程	0.03377807
等待	-0.0325557
住	0.6379587
截	0.59815884
置	-0.6100844
帮忙解决	2.895196
台式	-0.646266
研究	2.1383958
不愧	2.7763162
材质	0.7587683
箱子	0.7322706
修	-1.3761603
联系客服	0.6866225
卡机	-0.60221773
咯	0.95930535
指纹	0.009175777
说话	-1.2084148
使命召唤	-1.6356802
提示	-0.78418034
刚好	0.6500333
模式	-1.2585832
收	0.7245131
牛	0.47780597
京东	1.3749866
不厌其烦	-0.032993555
触屏	0.6519967
速度非常	-0.5937071
办	0.66920656
清晰度	2.087155
补天士	1.6165049
省	-0.007417619
信	-2.1748006
烂	-3.9305332
短	0.5973428
缝隙	-2.249754
烦	0.6476122
屏幕分辨率	0.6126167
不得不	-0.92760754
表示	0.56709623
事情	0.5698458
一如既往	-0.58396673
半天	-1.1692076
表现	1.7367774
剑灵	-0.75880545
显示屏	0.7101555
稍	0.64793885
超级棒	-0.53837806
桌面	-0.6896525
艳	0.51788056
看上去	0.07355267
达	-0.56222594
日常	3.8884063
杀	-0.56070477
摸索	3.2219293
变	-1.225308
卸载	-2.979948
细节	0.6081514
掌柜	-0.5653647
吐槽	-1.0265862
记得	-0.08131641
普通	1.3596871
按键	-0.0058825016
次购物	0.5437966
心情	-2.0755548
飞车	-0.6971552
型	0.5329582
每次	-1.1507766
运行起来	0.60434747
续航	1.5289235
惠普	0.7676103
响	-0.7539924
挑	0.8126245
遍	-0.35083887
降	-0.6056752
看中	0.70464075
色彩	2.27289
说说	0.54761153
键盘手感	0.035157382
国庆	-0.64355767
旗舰店	-0.6269075
醉	-1.3728209
懂电脑	1.8143272
美中不足	-3.413559
一起	0.5314703
再次	2.5727055
摸	1.398828
纠结	-1.1719995
世界	-2.269342
打电话	1.3502097
流畅运行	-1.6578083
优点	-0.6397409
期间	-0.5810494
电话	-0.0030277967
音效	1.2748826
下面	-1.1381333
告诉	-1.3507148
满	-0.5645042
守望	-0.8482354
惯	2.3788638
立马	0.4819342
预期	1.112619
解决问题	0.7538427
保修	-1.2154605
出差	-0.014240205
什么的	-1.0743716
整体感觉	-0.49015853
厚	0.51713663
办法	-0.6252038
型号	-1.226157
字体	-0.8794758
总是	-2.5268295
实物	1.0582159
沟通	1.2663343
却	0.018411815
帅气	0.6223618
看来	-1.2191826
上手	2.6250167
一般般	-2.9483297
偏	0.67990714
质量好	0.63551015
网络	-0.60039634
台式机	-0.6499942
非常感谢	1.5578264
神速	0.040578008
请	-0.04920131
手机	-1.019207
整体来说	0.9649646
电视	0.057940006
火影	1.3406081
需求	2.7847452
轻便	-0.090219975
讲	1.028373
感受	-0.59864277
说实话	-1.7121234
代	-0.6897313
眼	1.7318261
反应速度	0.49463844
兼容	-0.776007
对得起	1.2219521
一会	-0.56093335
公司	-0.53232056
几乎	-0.48639524
触摸板	-0.7587266
开箱	0.71006817
加个	0.61272186
心里	-2.7085192
滴	0.43369
大小	0.62237597
厉害	-3.3259392E-4
这次	1.237256
散热效果	-0.009242415
赶紧	-1.9740592
能够	1.1105077
略	-0.014325082
党	1.8657224
层	1.4467713
用心	2.4166167
国产	-0.055799723
哈哈哈	-0.014220417
拆封	0.5842511
有时	-1.4038359
有待	2.215674
没有出现	-0.99424124
见	-0.49962765
简单	0.012304902
点个	2.240406
最终	-0.54798263
女生	1.2840977
关注	1.2133714
重量	-0.6833715
转	0.56832194
当时	-0.6019109
严	1.5347358
棒棒	1.0210453
亮	0.61351496
技术	0.653625
难	-0.5710593
正在	2.7035277
魔兽	-0.7948361
独显	-0.7128947
性	-0.49432093
提	0.53625834
位	0.5256612
网速	0.46694908
重启	-2.2587557
上档次	-0.12070507
新机	-0.6247884
咨询	-0.016436338
款笔记本	0.61821413
过程	-0.08865133
动	-1.007886
光顾	1.5754113
高大	0.51274824
耳机	-0.68506646
这家	0.67006165
检查	0.70031047
结实	3.277451
拆开	0.68294615
敢	-0.29612106
关键	1.3740203
神	-0.43882588
收到电脑	0.06359351
补	-0.07675856
电脑配置	0.44231856
特	1.0405735
齐全	4.6107836
爆	-9.4360113E-4
中间	-0.5009362
试试	0.60463774
对比	0.7648374
黑屏	-3.8012507
塑料	-0.036415458
音响	0.64438653
官方	-0.46630967
都会	-0.08182937
写	-1.1344275
美观	0.7631194
好像	-2.5618773
点赞	1.3753456
进	-1.648469
寄	-0.016330898
美	-0.0063685775
联系	0.80267006
无线鼠标	-0.67482156
好好	0.8577815
一一	0.00426656
实	2.0418
黑	-1.4461327
调	-0.7010563
感谢客服	0.7605432
超赞	0.5559793
根本	-1.6620767
不少	1.0511295
降价	-1.1767867
更新	-1.2602065
亲	-2.765973
所有	0.9310908
越来越	1.389291
估计	-0.61306965
神舟	0.69936293
够用	2.2190087
教	1.9286501
光驱	0.61405826
风扇声音	-0.84160644
船	0.7531067
偶尔	-1.3228171
品质	0.6863557
忘	-0.265997
慢慢	3.1615455
稍微	-0.4637416
忙	-2.9442718
轰天雷	0.83285046
下来	-0.47799206
外壳	0.7596794
掉	-1.247448
程序	-0.6857527
迫不及待	0.044476032
怕	-3.4537163
赠送	0.065104306
心	0.026697129
呵呵	-0.6472201
遇到	1.3382425
线	-0.5231695
坑	-3.4402397
商品	-0.5292352
完美运行	-0.716364
分区	-0.6185196
淘宝	-0.6785256
补发	0.12294537
哥	0.47699177
高端	-0.15371686
重新	-0.69308746
句	0.06350112
尤其	0.5732924
经常	-3.892288
客户	0.6259352
超薄	-0.04322368
店主	0.55468434
优惠	0.14027405
有时候	-4.07057
预装	0.7678816
严实	2.5040493
准备	0.4788546
查	0.53179127
雷神	1.3194152
家店	-0.62928104
字	-1.0855925
算是	-0.5497578
不错哦	0.52375907
个赞	2.7113557
卖	-1.200602
件	0.07986778
蓝屏	-4.25325
想到	-2.2380767
机身	0.707225
评	0.64295614
平时	0.69317687
指导	1.5170653
放	1.142669
处理器	-0.74217176
讲解	0.7437812
装系统	-1.1977484
时尚	0.78884107
买家	-0.5173815
盘	-0.6621611
顺手	2.1361747
兴隆	0.72195554
特地	-1.0678868
冷	-0.6489025
退货	-0.07359743
退	-1.3793149
本人	0.5167794
极	1.0951748
棒棒哒	0.53106725
是不是	-1.6499017
版	1.2869307
现象	-0.60978526
清	1.2481403
出来	-1.2500961
帮忙	-0.5552985
其实	-0.977721
晚	-2.0095763
死	-3.0002985
一定	1.2361671
款式	0.64189786
工作	3.590297
仔细	0.1753298
死机	-4.320543
花	-1.7733039
炫龙	0.6373208
上网	0.6297342
元	0.674088
处理	0.04663679
好久	0.7822512
硬件	-0.021973908
携带	-0.006234646
音质	3.066925
感	0.635969
祝	1.4210968
超高	1.7571294
别人	-0.4590553
影响	0.63182604
里面	-0.55945504
操作	0.51544404
笔记本电脑	0.6164607
物	-0.4999137
说是	-0.5595496
质感	0.6823255
5分	0.4746007
总	-0.4086615
以为	-1.0495007
礼品	-0.6086298
贴心	4.5188384
烫	-0.6671036
没有问题	-0.010749698
礼物	1.0054079
麦本本	1.3407753
客服服务态度	0.4956104
周	-0.51671803
确认	-1.9142852
一开始	-2.1214974
听	1.289388
超值	1.1758646
戴尔	0.667904
一分	-1.4087632
白	-0.045954704
错	-0.011794269
正	1.091859
学生	2.384191
简直	0.5381491
双	-0.47040898
牌子	1.4025867
爱	-0.46231753
非常棒	0.5294553
图片	0.47113997
刚刚	0.4961682
以前	0.5069231
全新	0.49558955
地方	-1.7506632
满分	0.9987004
不怎么	0.52917325
功能	0.49253708
帅	-0.6094612
售后服务	0.009423792
画面	1.1637969
服	1.1365118
活动	0.61453927
少	-0.52967966
原因	-1.2088256
反正	0.0048466027
还要	-0.4331751
分辨率	-0.67536414
必须	-0.42849627
外	0.5311147
继续	1.7100508
显示	-0.6798729
生意	1.3689013
实体店	1.348561
好多	0.7107307
完	-0.50568676
轻	-0.10450894
小时	-0.61797434
非常喜欢	1.2510135
视频	0.6397089
设计	1.8841355
机械师	0.721796
回	0.052177608
颜值	-0.49187133
个人	-1.2657082
看起来	0.6342373
游戏本	0.56034505
事	-1.5355086
散热器	-0.55263644
差评	-1.2138493
回复	0.5449386
介绍	1.2683029
真心不错	0.46317905
客服服务	1.0193881
鼠标垫	-0.70618415
顺畅	1.2900286
终于	0.5609131
收货	-2.473578
已	0.3965665
看到	-1.5581656
热	-0.74397564
店	-0.52671
只能	-1.3696866
优化	-0.5967814
风扇	-0.69698715
价钱	-0.5751708
好几	-0.0018900037
不行	-3.0942116
升级	0.65199023
划算	1.2340739
弄	-0.5530371
价	0.44881827
不用	0.7900995
及时	1.8587859
网购	1.2621374
唯一	-1.8365524
到位	2.6310663
些	-0.5083747
主要	2.230578
低	-1.1290941
本来	-1.6911969
前	-0.53338885
商家	0.096738726
十分	0.46548566
情况	-2.1958754
回答	0.08482385
过来	-0.1604746
