喷雾器	-1.292551	-0.6462755
仰仗	-1.2930802	-0.6465401
办	-1.2932017	-0.32330042
等到	-1.2938635	-0.32346588
出炉	-1.2943509	-0.64717543
抢购	-1.2946054	-0.21576756
君睿家	-1.2946472	-0.6473236
三线	-1.2947645	-0.32369113
特长	-1.2949203	-0.32373008
头皮	-1.2957529	-0.64787644
转运站	-1.2959101	-0.32397753
节奏	-1.2960448	-0.6480224
细活	-1.2966201	-0.64831007
貌似	-1.2968695	-0.64843476
菠菜	-1.2969205	-0.64846027
枚	-1.2970177	-0.64850885
在先	-1.297235	-0.32430875
隔三差五	-1.2979584	-0.4326528
揪心	-1.2979628	-0.21632713
怀念	-1.2979889	-0.21633148
关乎	-1.2984374	-0.32460934
物尽其用	-1.2986183	-0.64930916
不能不	-1.3000631	-0.32501578
届时	-1.3000908	-0.3250227
遮挡	-1.3008885	-0.65044427
面额	-1.3009772	-0.6504886
补丁	-1.3010249	-0.65051246
言过其实	-1.3012402	-0.6506201
科科	-1.3013855	-0.65069276
保证书	-1.3025165	-0.32562912
什	-1.3027301	-0.32568252
凑数	-1.3039286	-0.6519643
购回	-1.3042301	-0.65211505
透风	-1.3044453	-0.65222263
玩家	-1.3049328	-0.6524664
威信	-1.3062215	-0.65311074
外地	-1.3070636	-0.6535318
结晶	-1.3073338	-0.6536669
美声	-1.3079453	-0.6539726
演	-1.3079726	-0.6539863
力争	-1.3081174	-0.32702935
满额	-1.3083925	-0.65419626
带走	-1.3087602	-0.6543801
大个儿	-1.3089703	-0.32724258
虑	-1.3090544	-0.6545272
八.	-1.3092511	-0.65462554
葱	-1.3093197	-0.65465987
幸而	-1.3095686	-0.6547843
庄	-1.3097451	-0.32743627
槿	-1.3098072	-0.6549036
忌烟	-1.3099563	-0.21832605
就学	-1.31006	-0.65503
引进	-1.3100808	-0.6550404
注入烟油	-1.3101966	-0.6550983
应答	-1.3104265	-0.65521324
深	-1.3108842	-0.6554421
原则性	-1.3109094	-0.2184849
学长	-1.3109412	-0.3277353
形似	-1.3111571	-0.65557855
果效	-1.3113084	-0.6556542
松快	-1.3114717	-0.32786793
红	-1.3119682	-0.6559841
下班	-1.3121719	-0.65608597
先锋	-1.3131498	-0.6565749
少数	-1.3132004	-0.6566002
您老	-1.3136837	-0.6568419
共性	-1.3142892	-0.6571446
欧尔凡	-1.314465	-0.21907751
巢	-1.314492	-0.657246
趁机	-1.3149617	-0.65748084
单单	-1.315453	-0.6577265
亏	-1.3158282	-0.6579141
很早以前	-1.3158485	-0.32896212
二佰	-1.3159161	-0.65795803
装烟油	-1.316178	-0.658089
咔咔咔	-1.3164874	-0.32912186
有余	-1.3169312	-0.3292328
难为	-1.3177619	-0.65888095
冉	-1.3188124	-0.21980207
状态	-1.3189458	-0.32973644
瑾慎	-1.3190349	-0.65951747
发绿	-1.3190429	-0.65952146
敢情	-1.3191628	-0.6595814
烟蛋	-1.3196955	-0.65984774
面前	-1.3197794	-0.21996324
葵花籽	-1.3198729	-0.6599364
买卓信	-1.3205467	-0.6602734
空	-1.3207899	-0.66039497
出具	-1.3212981	-0.66064906
门槛	-1.3213775	-0.16517219
繁忙	-1.3215342	-0.33038354
冻死	-1.3216496	-0.6608248
代用	-1.3225037	-0.33062592
早就	-1.322865	-0.6614325
老外	-1.3229662	-0.6614831
干巴巴	-1.3229988	-0.2204998
南疆	-1.3241979	-0.66209894
嘶	-1.324414	-0.22073567
本意	-1.3246276	-0.22077127
方芙蓉	-1.325005	-0.6625025
室内	-1.325332	-0.662666
领头羊	-1.3256307	-0.33140767
截	-1.325943	-0.6629715
何济公	-1.3266072	-0.3316518
午后	-1.3267946	-0.6633973
骨头	-1.3271114	-0.33177784
推陈出新	-1.327508	-0.22125132
击打	-1.3277942	-0.44259807
急不可待	-1.328042	-0.664021
静静地	-1.328106	-0.3320265
微商	-1.3281289	-0.66406447
暂且	-1.3283006	-0.33207515
料到	-1.3303883	-0.66519415
年初	-1.3305286	-0.6652643
冰柱	-1.3308172	-0.6654086
小叶	-1.3316878	-0.6658439
从如康	-1.3317046	-0.6658523
功放	-1.3319893	-0.66599464
苹果派	-1.3320627	-0.4440209
认生	-1.3321067	-0.33302668
梅林	-1.3324895	-0.2664979
夸夸其谈	-1.3326013	-0.66630065
无名火	-1.3327988	-0.22213314
耗油	-1.333948	-0.666974
太贵太	-1.3344643	-0.66723216
酱铺	-1.3350768	-0.6675384
宣传部长	-1.3352127	-0.66760635
平生	-1.3357718	-0.6678859
78年	-1.3361301	-0.6680651
出力	-1.3364764	-0.16705956
油炸油	-1.337338	-0.44577932
老一辈	-1.337456	-0.334364
理由	-1.3374717	-0.33436793
晚点	-1.3375293	-0.66876465
西城	-1.33759	-0.668795
嫖	-1.3376182	-0.33440456
比加特林	-1.3384495	-0.66922474
依我看	-1.3387604	-0.6693802
力克	-1.3390939	-0.66954696
干粮	-1.3392918	-0.33482295
变成	-1.3394392	-0.6697196
忍痛割爱	-1.3394649	-0.33486623
厘	-1.3397758	-0.33494395
甘苦	-1.3403846	-0.6701923
舍得	-1.3404491	-0.67022455
谎	-1.3408897	-0.67044485
难懂	-1.3412004	-0.3353001
凭着	-1.3416419	-0.33541048
暗黑	-1.3422556	-0.6711278
赏脸	-1.3429947	-0.67149734
照常	-1.3433666	-0.33584166
新手使用	-1.3435531	-0.67177653
余悸	-1.3437508	-0.6718754
趋于	-1.344176	-0.672088
铟	-1.3450003	-0.33625007
一家子	-1.3455243	-0.33638108
理财	-1.3455882	-0.33639705
大臣	-1.3457018	-0.6728509
阻力	-1.345959	-0.6729795
赛马	-1.3464521	-0.33661303
托儿	-1.346854	-0.673427
身外之物	-1.3479749	-0.33699372
吱声	-1.3481191	-0.33702978
那顺丰	-1.3484946	-0.6742473
略去	-1.3486401	-0.33716002
刹那	-1.3489361	-0.67446804
差差差差差差	-1.3489989	-0.33724973
他俩	-1.3493026	-0.33732566
各种各样	-1.3502021	-0.67510104
力点	-1.350575	-0.33764374
哨子	-1.3507428	-0.6753714
坐	-1.3509748	-0.6754874
闹肚子	-1.3513021	-0.6756511
屏蔽	-1.3516967	-0.22528279
播	-1.351924	-0.675962
假冒伪劣品	-1.3528628	-0.6764314
连接	-1.3533142	-0.33832854
瑶云香	-1.3533785	-0.67668927
捕	-1.3538618	-0.6769309
骂娘	-1.354273	-0.6771365
分为	-1.3543226	-0.22572042
充电线	-1.3544209	-0.67721045
敷	-1.3548453	-0.67742264
低耗	-1.3549044	-0.6774522
敢	-1.3549057	-0.19355796
不用说	-1.3550545	-0.33876362
囱	-1.3551732	-0.2258622
坦诚	-1.3553077	-0.33882692
只好	-1.3555365	-0.33888412
个数	-1.3558493	-0.67792463
观望	-1.356029	-0.33900726
赶到	-1.3564396	-0.6782198
糯	-1.3568857	-0.67844284
完人	-1.3568985	-0.6784493
科西嘉岛	-1.3569369	-0.33923423
止渴	-1.3572218	-0.6786109
更新换代	-1.3573815	-0.67869073
特么	-1.3574518	-0.6787259
初次抽	-1.3574812	-0.6787406
缺	-1.3583186	-0.6791593
吃饭	-1.3585345	-0.6792672
滩	-1.358566	-0.679283
自备	-1.3586625	-0.33966562
掂	-1.3589482	-0.6794741
莫斯科	-1.3593572	-0.3398393
羡	-1.3596227	-0.67981136
话把	-1.3598053	-0.6799027
措辞	-1.3603667	-0.45345557
甩	-1.3613534	-0.34033835
五一	-1.3614626	-0.6807313
吃紧	-1.3616879	-0.34042197
开学	-1.3623705	-0.68118525
啜	-1.3624635	-0.34061587
涌动	-1.3635345	-0.6817672
香格里拉	-1.3636805	-0.68184024
两三十	-1.3640957	-0.34102392
冬天	-1.3641822	-0.34104556
惊天地	-1.3644192	-0.6822096
体积	-1.3645592	-0.6822796
梵诺	-1.3649888	-0.6824944
成金典	-1.3650012	-0.6825006
指尖	-1.3651245	-0.34128112
食言	-1.365221	-0.6826105
戏	-1.3652903	-0.34132257
各处	-1.3655515	-0.34138787
家用	-1.3655884	-0.6827942
真假	-1.3658874	-0.6829437
先赞	-1.3663263	-0.68316317
有惊无险	-1.3665745	-0.34164363
顺序	-1.3666153	-0.68330765
投送	-1.36781	-0.3419525
油性	-1.3680011	-0.68400055
周杰伦	-1.3680589	-0.68402946
卷须	-1.3684202	-0.6842101
地段	-1.3685229	-0.68426144
初级	-1.3689146	-0.6844573
个芯	-1.3698436	-0.6849218
垦	-1.3698767	-0.6849384
饭	-1.3701144	-0.6850572
百香冰	-1.3704312	-0.6852156
园	-1.3709059	-0.68545294
客官	-1.3710833	-0.6855416
烟酒	-1.3719814	-0.22866356
逆风	-1.3720875	-0.68604374
红梅	-1.3721356	-0.6860678
店家回复	-1.3721378	-0.6860689
枪杆	-1.3722425	-0.6861212
孜	-1.3722794	-0.22871323
折扣	-1.3727446	-0.6863723
顶楼	-1.3727958	-0.6863979
简评	-1.372984	-0.343246
粘糊糊	-1.3731894	-0.6865947
从始至终	-1.373347	-0.6866735
史	-1.3737313	-0.6868656
鲜艳	-1.3741016	-0.3435254
传开	-1.3741109	-0.34352773
预约	-1.3743951	-0.22906585
化为	-1.3745688	-0.6872844
曾经	-1.3746805	-0.68734026
升温	-1.3749423	-0.68747115
起步	-1.375107	-0.6875535
抽烟卷	-1.3751137	-0.17188922
攀比	-1.3760066	-0.6880033
笑嘻嘻	-1.3765469	-0.68827343
抱负	-1.377464	-0.344366
2003年	-1.3775029	-0.22958381
怀旧	-1.3776879	-0.68884397
小量	-1.3779342	-0.34448355
用典	-1.3779509	-0.22965848
起劲	-1.3781145	-0.68905723
圣诞节	-1.3790357	-0.34475893
丰特惠	-1.379175	-0.6895875
后手	-1.3791925	-0.68959624
残留	-1.3792694	-0.6896347
交换	-1.379323	-0.6896615
抽象	-1.3794279	-0.68971395
微薄	-1.3795586	-0.34488964
烟雾味道	-1.3795658	-0.22992764
标牌	-1.3797531	-0.68987656
绸	-1.3797944	-0.3449486
套筒	-1.3802855	-0.69014275
咽炎	-1.3803002	-0.6901501
罗兰	-1.3803627	-0.6901814
舟山	-1.381072	-0.690536
淘气包	-1.3812724	-0.6906362
局限性	-1.3813179	-0.6906589
此时此刻	-1.3815694	-0.6907847
拜拜	-1.3817315	-0.23028858
哈瓦纳	-1.3818274	-0.6909137
传言	-1.382061	-0.6910305
界首	-1.3822604	-0.3455651
深得民心	-1.3822939	-0.69114697
戒完	-1.3823695	-0.34559238
男同事	-1.3824706	-0.34561765
贼船	-1.382847	-0.6914235
剂	-1.3830676	-0.6915338
关键词	-1.3833685	-0.69168425
笨	-1.3838855	-0.69194275
长城	-1.3841143	-0.69205713
比特	-1.3841248	-0.3460312
计价	-1.3845158	-0.6922579
拯救	-1.3849642	-0.6924821
咯痰	-1.3850577	-0.69252884
手下	-1.3857981	-0.27715963
过渡	-1.3858373	-0.23097289
怀着	-1.3859668	-0.23099446
限于	-1.3861004	-0.6930502
8百	-1.3863075	-0.69315374
贪杯	-1.3863349	-0.69316745
拖拖	-1.3865144	-0.6932572
初学者	-1.3865994	-0.6932997
欺	-1.3867397	-0.34668493
河西走廊	-1.3870717	-0.69353586
幺儿	-1.3872687	-0.69363433
归位	-1.3874755	-0.69373775
出岔子	-1.3875511	-0.69377553
搁浅	-1.3875898	-0.6937949
一点二	-1.3879384	-0.1982769
随手	-1.3879931	-0.69399655
符实	-1.3880138	-0.6940069
情有可原	-1.3880727	-0.69403636
熔	-1.388327	-0.6941635
此后	-1.3884616	-0.6942308
零零一	-1.3884721	-0.34711802
层面	-1.3885417	-0.34713542
议价	-1.3888075	-0.34720188
受用	-1.3888683	-0.69443417
南边	-1.3888866	-0.6944433
猫腻	-1.3895409	-0.69477046
限量	-1.3899412	-0.6949706
观赏	-1.3899453	-0.69497263
必将	-1.3900192	-0.6950096
子平	-1.390048	-0.695024
奇特	-1.390321	-0.34758025
工夫	-1.3904426	-0.6952213
解体	-1.3906164	-0.2317694
再有	-1.390837	-0.6954185
第11	-1.3909338	-0.6954669
小件	-1.3914669	-0.6957334
莽	-1.3916023	-0.69580114
安全性	-1.391746	-0.3479365
天师	-1.3920205	-0.69601023
一頭霧	-1.3923466	-0.6961733
路灯	-1.392508	-0.696254
恳请	-1.3925569	-0.34813923
樟树	-1.3926809	-0.69634044
注入	-1.392766	-0.3481915
退色	-1.3928092	-0.6964046
璐	-1.3929142	-0.6964571
暗红	-1.393044	-0.696522
吏	-1.3934319	-0.34835798
纪念版	-1.3935761	-0.6967881
水管	-1.3942108	-0.3485527
置	-1.3946915	-0.69734573
后边	-1.3949933	-0.34874833
有时	-1.3950646	-0.6975323
来到	-1.3951149	-0.69755745
摒弃	-1.3954852	-0.6977426
曼卡	-1.3962743	-0.69813716
孤寒	-1.396492	-0.698246
文化人	-1.3965607	-0.69828033
今儿	-1.3971716	-0.6985858
普群里	-1.3976135	-0.69880676
警	-1.398251	-0.6991255
商特惠	-1.3991033	-0.69955164
酸软	-1.3991265	-0.69956326
春天	-1.3991377	-0.69956887
磨合	-1.3992515	-0.69962573
高农度	-1.3993006	-0.6996503
火头	-1.3994036	-0.3498509
闲置	-1.399447	-0.34986174
撇	-1.3995976	-0.6997988
作案	-1.3996856	-0.3499214
耐力	-1.4003038	-0.35007596
驱动力	-1.4003234	-0.7001617
牛二虎	-1.4004879	-0.70024395
惹	-1.4005984	-0.3501496
招	-1.4014552	-0.23357587
艾玛	-1.4014907	-0.35037267
超级超级超级超级	-1.4015019	-0.70075095
中国	-1.4016126	-0.35040316
听到	-1.4019904	-0.7009952
放在	-1.4022031	-0.70110154
适应过来	-1.4024055	-0.17530069
塔马	-1.403028	-0.701514
骑虎难下	-1.4031258	-0.4677086
雾化芯	-1.4037592	-0.7018796
公共	-1.4043951	-0.35109878
关又松	-1.4053366	-0.7026683
5千	-1.4053782	-0.7026891
毒物	-1.4053903	-0.46846342
个拇指	-1.405921	-0.7029605
更换	-1.4065475	-0.3516369
健身	-1.4066504	-0.7033252
吭声	-1.4069722	-0.23449536
校园	-1.4075115	-0.35187787
发物	-1.4078078	-0.7039039
形同虚设	-1.4078724	-0.7039362
可不可以	-1.407928	-0.351982
落地	-1.4079835	-0.7039918
赫赫	-1.4082129	-0.35205323
忙碌	-1.4083833	-0.23473054
嘬	-1.408742	-0.704371
至今	-1.4088991	-0.35222477
足足	-1.40904	-0.70452
飨	-1.4091768	-0.7045884
屋	-1.4096599	-0.70482993
潜在	-1.409812	-0.704906
没戏	-1.4102011	-0.35255027
克扣	-1.4104234	-0.7052117
相关	-1.4105909	-0.70529544
卑	-1.4106643	-0.70533216
烟雾量	-1.4107537	-0.70537686
手势	-1.4112854	-0.7056427
折腾	-1.4113132	-0.23521887
近乎	-1.4116936	-0.3529234
如愿以偿	-1.4119148	-0.3529787
默哀	-1.4119823	-0.70599115
拍板	-1.4120617	-0.70603085
总和	-1.4121332	-0.7060666
敦煌	-1.4124427	-0.35311067
瑞斯克戎	-1.4124962	-0.7062481
老岳	-1.4126638	-0.7063319
孤军奋战	-1.4127071	-0.70635355
第三四	-1.412718	-0.706359
交班	-1.4132984	-0.7066492
检验	-1.4135358	-0.35338396
羽化	-1.4140337	-0.7070168
笔记本	-1.4141998	-0.7070999
托管	-1.4143162	-0.7071581
张图片	-1.4143906	-0.7071953
定西	-1.4144706	-0.2828941
土气	-1.4146993	-0.70734966
生死	-1.4148109	-0.70740545
鞋底	-1.4148809	-0.70744044
贪心	-1.4149349	-0.70746744
概要	-1.4151938	-0.35379845
先入为主	-1.4151995	-0.35379988
大粪	-1.415252	-0.707626
歪	-1.415459	-0.47181967
亲口	-1.4155431	-0.35388577
棉	-1.415661	-0.7078305
八九十	-1.4157122	-0.7078561
技术	-1.4158454	-0.7079227
功能模式	-1.4158773	-0.7079387
夫妻	-1.415968	-0.707984
查清	-1.4162468	-0.7081234
在野	-1.4162734	-0.7081367
每周	-1.4164429	-0.70822144
波动	-1.4166447	-0.70832235
破灭	-1.416842	-0.3542105
密	-1.4174443	-0.7087222
该省	-1.4176667	-0.35441667
朋	-1.4178782	-0.35446954
萨克斯	-1.4178798	-0.7089399
法克	-1.4182057	-0.70910287
贴补	-1.4184717	-0.35461792
小样	-1.4188278	-0.7094139
控制器	-1.4193842	-0.7096921
匀速	-1.4194572	-0.7097286
晾晒	-1.4194622	-0.35486555
奥运会	-1.4197965	-0.35494912
黄花菜	-1.4198871	-0.70994353
喜欢喜欢喜欢	-1.4199513	-0.70997566
蒸馏水	-1.4199531	-0.70997655
翻翻	-1.4203062	-0.7101531
耽	-1.4203827	-0.35509568
拉拉拉拉拉拉拉拉拉	-1.4207313	-0.71036565
索然	-1.4207568	-0.7103784
奥妙	-1.4209497	-0.35523742
妃子	-1.4210485	-0.71052426
过期	-1.4215226	-0.7107613
不亚于	-1.421619	-0.7108095
污染物	-1.4218173	-0.71090865
段子	-1.4218984	-0.23698306
疆	-1.422385	-0.35559624
万事大吉	-1.4226303	-0.71131516
雅香	-1.422632	-0.711316
马虎	-1.4227613	-0.35569033
上涨	-1.422869	-0.7114345
小看	-1.4231353	-0.35578382
错落有致	-1.4232231	-0.71161157
状况	-1.4232359	-0.23720598
下海	-1.4235442	-0.7117721
苦笑	-1.4235797	-0.71178985
说法	-1.4235873	-0.35589683
返	-1.423603	-0.7118015
南山	-1.4236138	-0.7118069
作出	-1.4236567	-0.35591418
事无巨细	-1.4238045	-0.71190226
眯	-1.4239088	-0.7119544
一而再	-1.4239733	-0.35599333
乘着	-1.4245138	-0.35612845
针对	-1.4246273	-0.71231365
需求量	-1.42484	-0.71242
液氮	-1.4249345	-0.71246725
恨不得	-1.4249738	-0.7124869
晃悠	-1.4252076	-0.7126038
捅一捅	-1.4254782	-0.7127391
大我	-1.425749	-0.35643724
比划	-1.4261272	-0.3565318
并重	-1.4264727	-0.71323633
相中	-1.4265263	-0.71326315
隔壁	-1.4265771	-0.35664427
各式	-1.4268155	-0.35670388
大年	-1.4268494	-0.35671234
9分	-1.4269077	-0.3567269
枕巾	-1.4270327	-0.23783879
唤	-1.4270389	-0.71351945
卡洛	-1.4271765	-0.35679412
鸡西	-1.4274776	-0.3568694
烫	-1.4275944	-0.7137972
德辉	-1.4277499	-0.47591662
吕	-1.4278421	-0.35696054
山炮	-1.4280102	-0.7140051
进展	-1.4280663	-0.7140331
穿透力	-1.4281135	-0.35702837
心里话	-1.4281995	-0.71409976
钞	-1.4285569	-0.71427846
这块	-1.4286551	-0.7143276
荼毒	-1.4289788	-0.7144894
门脸	-1.4291446	-0.7145723
毅星	-1.4291563	-0.71457815
烟芯	-1.4295111	-0.35737777
心怀	-1.4295399	-0.71476996
过日子	-1.4297988	-0.7148994
桌前	-1.4302031	-0.71510154
余香	-1.430321	-0.7151605
六.	-1.4310479	-0.71552396
知音	-1.431052	-0.357763
强人	-1.4311446	-0.7155723
爱爱	-1.4314108	-0.7157054
讲明	-1.4315233	-0.35788083
横	-1.4315519	-0.71577597
过把瘾	-1.4316361	-0.71581805
字数	-1.4317725	-0.71588624
浊气	-1.4320761	-0.23867935
多多少少	-1.4323897	-0.35809743
絮	-1.4326708	-0.3581677
对话框	-1.4327126	-0.7163563
火车票	-1.4327211	-0.71636057
节操	-1.43352	-0.71676
万年	-1.434062	-0.717031
市民	-1.4346619	-0.35866547
机电	-1.4347209	-0.35868022
相好	-1.4352822	-0.7176411
身段	-1.4354867	-0.71774334
始发	-1.4354928	-0.3588732
绝无仅有	-1.4355285	-0.71776426
要塞	-1.4357411	-0.71787053
苦涩	-1.4357821	-0.71789104
失灵	-1.4357959	-0.35894898
结束	-1.4359496	-0.3589874
匀	-1.4361862	-0.7180931
酌情	-1.4365209	-0.71826047
下酒	-1.4365555	-0.35913888
树皮	-1.4369354	-0.35923386
无毒	-1.4369385	-0.35923463
代产品	-1.4369721	-0.7184861
动弹	-1.4370329	-0.71851647
十一七	-1.4371147	-0.71855736
切真	-1.437202	-0.3593005
误事	-1.4372888	-0.1796611
飞龙	-1.4374352	-0.3593588
花子	-1.4374866	-0.7187433
后天	-1.437568	-0.23959465
厚	-1.4375695	-0.71878475
春节	-1.4376892	-0.7188446
13点	-1.4376986	-0.7188493
越过	-1.4377846	-0.7188923
催	-1.4378138	-0.7189069
积德	-1.4378896	-0.7189448
胜出	-1.4379885	-0.71899426
胶体	-1.4381139	-0.35952848
奔	-1.4383278	-0.7191639
猴王	-1.438815	-0.7194075
体型	-1.4388587	-0.7194294
次联系	-1.4389219	-0.71946096
答复	-1.4389945	-0.17987432
整合	-1.4390782	-0.35976955
赤	-1.4391396	-0.7195698
柔柔	-1.4393924	-0.3598481
划痕	-1.4394243	-0.35985607
螺丝扣	-1.4396653	-0.71983266
司马	-1.4397004	-0.3599251
厚望	-1.4398291	-0.71991456
羊绒	-1.4398847	-0.71994233
阴文	-1.4399657	-0.71998286
机能	-1.4402063	-0.72010314
联	-1.4403098	-0.7201549
高矮	-1.4404174	-0.7202087
大爷	-1.4407307	-0.36018267
霹雳	-1.4410276	-0.7205138
憨	-1.4414864	-0.3603716
真儿	-1.4416249	-0.36040622
经理	-1.4416723	-0.72083616
一百八十	-1.4418194	-0.36045486
变压器	-1.4418249	-0.36045623
四季	-1.4419477	-0.36048692
惹不起	-1.4424798	-0.7212399
开火	-1.442507	-0.7212535
伯	-1.4426482	-0.7213241
脖子	-1.4427426	-0.7213713
快递快递	-1.4428778	-0.7214389
2011年	-1.4430193	-0.72150964
筋	-1.4430193	-0.2405032
效劳	-1.4431341	-0.72156703
大功告成	-1.4433335	-0.36083338
打招呼	-1.4433908	-0.3608477
想起	-1.4437284	-0.3609321
佛山市	-1.4437413	-0.72187066
四一	-1.444114	-0.722057
非专业	-1.4441378	-0.36103445
皖	-1.4446731	-0.72233653
毛发	-1.4450057	-0.7225028
额头	-1.4451232	-0.7225616
当地	-1.445126	-0.3612815
祖国	-1.4453921	-0.72269607
妹夫	-1.4460423	-0.72302115
研读	-1.446044	-0.723022
仙	-1.446096	-0.723048
功劳	-1.4462086	-0.36155215
倒转	-1.446409	-0.7232045
出事	-1.4464097	-0.72320485
买不起	-1.446444	-0.361611
填	-1.4468732	-0.3617183
焦作	-1.4470255	-0.72351277
衣柜	-1.4470801	-0.72354007
裙	-1.4477024	-0.7238512
商贩	-1.4477336	-0.24128895
尝新	-1.44788	-0.36197
撵	-1.4479632	-0.1809954
扁担	-1.4491435	-0.36228588
诸多	-1.4491637	-0.72458184
实质	-1.4491848	-0.7245924
8分	-1.4491925	-0.72459626
知识面	-1.4492242	-0.7246121
陆续	-1.4492425	-0.72462124
女眷	-1.4493935	-0.36234838
反问	-1.4494352	-0.7247176
孔径	-1.4494851	-0.4831617
手雷	-1.4495823	-0.72479117
临走	-1.4501028	-0.7250514
厢	-1.4501729	-0.48339096
江原道	-1.4503675	-0.36259186
轻轻	-1.4504925	-0.72524625
嚷嚷	-1.4504933	-0.72524667
公举	-1.450522	-0.725261
赠言	-1.4507909	-0.36269772
感想	-1.4510026	-0.24183376
玩艺	-1.4510063	-0.72550315
大体上	-1.4512311	-0.72561556
栈	-1.4513156	-0.7256578
对冲	-1.4515573	-0.29031146
半日	-1.4516413	-0.24194022
降	-1.4516916	-0.7258458
把关	-1.451712	-0.241952
修车	-1.452193	-0.7260965
线路	-1.4524984	-0.3631246
羿	-1.4528131	-0.7264066
化粪池	-1.453123	-0.36328074
易加特	-1.4533513	-0.7266756
偷走	-1.4533707	-0.36334267
头等	-1.4533954	-0.36334884
临时	-1.453512	-0.24225199
廊坊	-1.453608	-0.726804
谁家	-1.453675	-0.36341876
掰	-1.4536889	-0.72684443
中国人	-1.4542	-0.7271
本省	-1.4543598	-0.7271799
功不可没	-1.4545462	-0.36363655
套套	-1.4545587	-0.36363968
新版	-1.4546161	-0.72730803
忽闪忽闪	-1.4546231	-0.72731155
贱	-1.4546824	-0.7273412
几经周折	-1.4551221	-0.72756106
烦琐	-1.4553232	-0.7276616
灌油	-1.4554002	-0.7277001
依然如故	-1.4554672	-0.24257787
放开	-1.4554914	-0.7277457
顶住	-1.4557071	-0.24261785
寒山寺	-1.4560277	-0.7280139
后轮	-1.4562151	-0.3640538
关节	-1.4565486	-0.7282743
暂缓	-1.4567482	-0.7283741
一丨丨	-1.4569505	-0.7284753
偶然	-1.4573288	-0.3643322
矢	-1.4574935	-0.7287468
区间	-1.4575565	-0.72877824
上等货	-1.4576263	-0.7288132
次官	-1.4579365	-0.36448413
让给	-1.4579668	-0.3644917
西施	-1.4580274	-0.36450684
火车站	-1.4580935	-0.36452338
孟	-1.4581842	-0.7290921
塞塞	-1.4582813	-0.72914064
疏忽大意	-1.458616	-0.364654
会滋	-1.4586757	-0.7293379
百度	-1.4587044	-0.7293522
尼龙	-1.4587452	-0.7293726
工位	-1.4588604	-0.7294302
街坊	-1.4593856	-0.7296928
抽烟量	-1.4595842	-0.7297921
日前	-1.4597085	-0.3649271
木婉	-1.459957	-0.7299785
逸仙旗	-1.4599935	-0.72999674
睡醒	-1.4611266	-0.7305633
泽哥	-1.461457	-0.36536425
街头	-1.4619708	-0.3654927
女人	-1.4621174	-0.36552936
父母亲	-1.4622278	-0.36555696
躁	-1.4625344	-0.7312672
低调	-1.4626107	-0.36565268
真芙蓉	-1.4626179	-0.36565447
历程	-1.4628171	-0.36570427
通过率	-1.4628553	-0.73142767
