
激发	1.266696
沟通	1.2663343
联保	1.265797
快快	1.2641425
青天	1.264067
看见	1.2633281
距	1.2629483
百分之四点五	1.2628736
在握	1.2624273
网购	1.2621374
小钢炮	1.2612293
介绍所	1.2609789
耶	1.2595296
特快	1.2592067
外衣	1.25652
轻重	1.2564119
好好好好	1.2554026
利弊	1.254662
个生产	1.2538304
非常喜欢	1.2510135
并驾齐驱	1.2504487
认为	1.2500284
传说	1.2496917
跟客	1.2488004
清	1.2481403
个学生	1.2480276
抗拒	1.2464126
赞赞	1.2463136
素养	1.2460216
力求	1.2457108
说明书	1.2433904
炒鸡	1.2428541
购物	1.2421453
合一	1.2400353
鉴别	1.2398906
个萌萌哒	1.2398467
成成	1.2386835
聚	1.2382724
这次	1.237256
一定	1.2361671
意想不到	1.2358576
称作	1.2357857
十一三	1.2350748
护理	1.2350376
划算	1.2340739
懂	1.2325296
主人	1.2323862
抽签	1.2321789
袖	1.2305025
大气	1.2304974
超时	1.2304649
跟描述	1.2300311
饿	1.2296734
十七万六千	1.2295947
点问题	1.2279539
数日	1.2270124
薪	1.2252829
苍茫	1.2231834
对得起	1.2219521
定购	1.2200072
想象	1.2194746
气势	1.2189974
单色	1.2180309
眼前	1.2167245
桔梗	1.2160387
金克思	1.2159972
冬冬	1.2152978
洛阳	1.2146267
钞	1.2144178
关注	1.2133714
芽	1.2121243
阿弥陀佛	1.2080269
臊	1.2070873
慧真	1.2065237
玉	1.2053082
妹子	1.2051905
上追评	1.2018037
学习学习	1.2015907
冷傲	1.201457
漏	1.1978886
贺卡	1.1926341
恼	1.1922617
嘻嘻嘻	1.1904789
默默无闻	1.1904604
寒流	1.1896328
发落	1.1890917
大手笔	1.1886327
跳水	1.186624
个实用	1.1849421
貌	1.1834446
开封	1.1826558
小冯	1.1814082
学	1.179817
够	1.1797106
四千八	1.1795747
海星	1.1787975
康桑阿米达	1.1780496
超值	1.1758646
轰炸机	1.1746085
哦o哦	1.1745741
每家	1.1704639
排解	1.1698287
意	1.167707
各别	1.1649866
画面	1.1637969
喜孜孜	1.1629014
货真价实	1.1611596
不赖	1.1597309
心里话	1.1566608
制品	1.1550039
晴天	1.1540847
太极拳	1.1519961
夜莺	1.1517711
挥舞	1.1509767
家	1.1493264
严紧	1.148227
优越感	1.1468058
回国	1.1455061
宵	1.1451269
格略	1.1439573
往常	1.1428906
放	1.142669
公事	1.1366584
服	1.1365118
宝物	1.1360617
体验	1.1341002
东东	1.1332824
慧婷	1.1327024
收到货	1.1259999
一千五	1.1221445
正品	1.1221123
一次	1.1199027
车子	1.1173863
预期	1.112619
相斥	1.1124086
个快递员	1.1121608
能够	1.1105077
顺祝	1.1072423
舅子	1.1071856
上戴尔	1.1069453
小邓	1.1063807
巫	1.1058903
新增	1.1048319
新月	1.1037269
时	1.1020265
车间	1.1011134
各项	1.0999615
皮包	1.0990893
包包真	1.0973414
公用	1.0963386
中	1.0953039
耐	1.0951934
极	1.0951748
正	1.091859
外人	1.0901048
赞	1.0874093
又惊又喜	1.0870686
皮皮鲁	1.0857214
一说话	1.0853013
很	1.0835792
希望可以	1.0768925
推磨	1.0767535
山水	1.0684794
上稳定	1.0663252
腮	1.0643368
说不清	1.0614722
实物	1.0582159
越级	1.0580525
相当	1.0532765
不少	1.0511295
转让	1.0503682
棒	1.0493953
刘建章	1.0492322
过场	1.0441272
男友	1.0437738
交互	1.0415626
慧眼	1.041326
特	1.0405735
凯甲	1.032773
出其不意	1.0314312
导购员	1.0293111
讲	1.028373
打扮	1.0244602
回眸	1.0215633
棒棒	1.0210453
客服服务	1.0193881
真的	1.0179021
赝品	1.0164497
菜	1.0137658
新型	1.013258
以后	1.0070558
礼物	1.0054079
懒觉	1.0025263
一次购物	1.0002975
满分	0.9987004
日夜	0.99536073
空壳	0.9866913
生产批号	0.984729
佣	0.9822108
英朗	0.9821588
鼠标位	0.9814999
个服务	0.9812415
个小朋友	0.97960496
李白	0.9786675
一忽儿	0.97822523
领带	0.97743094
小青年	0.97704273
倒装	0.9737203
上信誉	0.9722717
三合一	0.9703921
提名	0.9697018
整体来说	0.9649646
要领	0.9620627
电报	0.9616215
不容忽视	0.9604173
食物	0.96019065
臻	0.95993966
咯	0.95930535
完全	0.95861983
苏晓	0.9581795
异地	0.957597
配音	0.95696473
渐变	0.9546397
上的确	0.9543294
加宽	0.9517057
高深	0.95155716
全国	0.95086527
服务态度	0.95071566
锉	0.95053744
独占鳌头	0.9497259
名节	0.9491708
乌鲁木齐	0.9470719
妾	0.9428484
需要	0.94266224
更	0.9426136
源	0.94034797
麦锋	0.9401106
深化	0.9390596
二来	0.93880844
处在	0.93541497
淋漓	0.93271923
显目	0.93212473
声道	0.93134224
所有	0.9310908
整体	0.93013376
套间	0.93006825
个强力	0.9300454
战绩	0.9295309
个棒棒哒	0.9282237
门外	0.92732
画蛇添足	0.9269895
撼动	0.9269785
恩恩	0.926173
牵扯	0.92285997
维修点	0.92209435
朝发夕至	0.9212966
连声	0.9203335
一丝一毫	0.9192834
看走眼	0.9189377
个话费	0.91765887
浸	0.9173064
雷哥	0.91680694
白银	0.9156849
何以	0.91438717
面积	0.9140592
民族	0.91384864
煎	0.9125185
菲菲	0.9119451
轮换	0.9119124
入侵	0.91186976
新政	0.9110834
打瞌睡	0.9100072
海淘	0.9094615
轰天	0.90937537
五星	0.9086789
嫖	0.90684336
一无是处	0.90604895
斜切	0.9058454
至多	0.9050119
遥控器	0.9044628
展翅	0.90366125
象征	0.9035844
个损坏	0.90191424
激情	0.90076786
虎	0.9005422
香草	0.90006286
双子	0.899429
百分之九十六	0.8990502
底价	0.8987484
常亮	0.8983174
象	0.89808816
上技术	0.8971949
进程	0.8969052
吴亦凡	0.8963279
对策	0.89519215
注册表	0.89496845
个机会	0.89444
技术员	0.8933261
熄灯	0.8913814
弱项	0.89068997
弃	0.8902507
逊	0.8895742
收纳	0.8884998
擦拭	0.8882984
剧情	0.8881423
麦苗	0.8874983
超溥	0.8873694
尾部	0.88691187
扑面而来	0.88496476
人物	0.8846484
士	0.88446206
加高	0.8843323
终	0.8832276
物色	0.8825082
全球	0.8822861
迈克菲	0.88181007
皎月	0.8816682
精神	0.8814573
硬仗	0.88129926
周瑜	0.8809373
晓	0.8809011
之下	0.8803051
关联	0.87914103
罗永浩	0.87829924
令人担忧	0.87748307
策划	0.8772817
犹如	0.8770117
过渡	0.87693113
隐性	0.875806
烈士	0.87570894
华为	0.87511367
本子	0.8750616
旋风	0.8748153
成型	0.87478733
言简意赅	0.8747658
服务站	0.8741296
神秘感	0.87409264
开机启动项	0.8738775
被动	0.87348336
寻求	0.87281257
萌萌	0.87129956
管仲	0.8712175
晾	0.8711967
照射	0.870989
充电玩	0.87055206
电脑业	0.8703034
有时候声音	0.8696507
麦萌	0.86872256
上容易	0.86849475
玻璃	0.8684778
加热	0.8678415
冰冻	0.8677298
劝说	0.8674925
水晶	0.8674295
有利于	0.86727047
以次	0.8669726
规则	0.86691463
花纹	0.86676055
标明	0.8662016
光驱位	0.8659133
碟	0.8655428
宾至如归	0.8650663
面容	0.86459976
记忆	0.8641014
刁钻	0.86358345
抹	0.8632469
低效	0.8626641
打听	0.8622767
面板	0.86217415
柱	0.86152035
网点	0.8614327
通明	0.86140865
圆弧	0.8608841
协商	0.8604736
全速	0.85980284
救护车	0.8596986
破解	0.8595953
仕	0.8594716
赏	0.8591551
百般	0.85888857
个紫色	0.85869354
理财	0.85861135
绿茶	0.85847867
巧克力	0.858139
投射	0.8579115
威震天	0.8578996
好好	0.8577815
开祯	0.85771304
广场	0.85738665
答疑	0.85707915
悍将	0.8569729
革	0.8559957
十二分	0.85589087
耐力	0.8551465
真心	0.8546006
候	0.85441864
初始	0.8541705
做成	0.85412216
业务员	0.85356045
支座	0.8535481
趟	0.85354203
右手	0.8535302
恰到好处	0.8533359
棱角	0.8531768
物流信息	0.85311735
大数据	0.85264534
扒开	0.85218376
学府	0.8519082
虞姬	0.8511066
巴士	0.8507093
挺	0.84933805
琪琪	0.84900194
挑食	0.8486176
上岗	0.8485637
比戴尔	0.8484392
家族	0.847955
粮食	0.8474704
传奇	0.84730244
受到	0.84729964
打工仔	0.84727556
场合	0.8472353
个性化	0.8470175
交给	0.84700453
无影无踪	0.84662426
附着	0.8464682
住房	0.84629756
南方	0.84626967
两边	0.8462181
构	0.8461877
绚烂	0.84589213
实实在在	0.8457439
走过	0.84565973
势	0.84553045
网通	0.8453919
成万	0.84534997
联想产品	0.84509933
察觉	0.8447862
阿拉	0.8446414
蘸	0.8445717
微小	0.8441028
巴	0.84400964
拿出	0.8438003
荞麦	0.8434188
深圳	0.8433748
迎娶	0.8428534
国际	0.84250814
该机	0.8424779
段位	0.84231246
上机械师	0.8422053
仲达	0.8417217
纸板	0.84024405
热风	0.8401027
打折扣	0.8400257
顿时	0.8399612
选定	0.83976287
热量	0.83905476
上市	0.8388965
唐代	0.8386652
菱角	0.83829194
守护神	0.8381207
婷婷	0.83786607
老少	0.8377848
轿	0.8370113
制造	0.83672845
成立	0.8364844
菜鸟仓	0.83609325
镖局	0.83599156
个模式	0.8359299
库	0.83557016
旗舰	0.83531207
游说	0.8352998
查阅	0.83505625
钢铁侠	0.8349724
寻觅	0.8348084
群体	0.8346276
坚挺	0.83455694
吃紧	0.833732
载	0.8335819
冲天	0.83346385
当面	0.83314997
鲜艳	0.8329032
轰天雷	0.83285046
溢于言表	0.8323005
底盘	0.83162296
空格键	0.8310545
韩信	0.8310256
侧	0.8304676
标榜	0.83035725
脑海	0.8302326
热门	0.8302039
意想	0.8299342
仿	0.82990986
联想售	0.82971317
儿童	0.82961154
玩火	0.82960963
寻思	0.82960385
月工资	0.82948226
姿	0.8294686
个雷疯	0.8289199
做人	0.8289082
炫目	0.8286384
意识	0.828572
年终奖	0.8279994
替换	0.8272976
酷酷酷	0.82717425
坐标	0.8271636
小何	0.82710654
木纹	0.82699925
表面	0.8269594
春秋	0.8267922
雷疯	0.82660884
加速	0.8264678
猥琐	0.82640165
橘黄	0.82622695
具有	0.82618797
舟	0.8260605
车头	0.82603526
负面	0.82555664
剩余	0.8255348
复制	0.8254701
项背	0.8253494
访问	0.82523793
下岗	0.82514113
文案	0.82513726
上海	0.8250466
抬	0.8243218
后来者	0.82425636
汪汪	0.8242218
靠近	0.8240762
生存	0.8237972
湛蓝	0.82349145
西安	0.8234318
五月	0.8234225
选中	0.82338756
战雄	0.8233731
收成	0.8232279
选择性	0.8232273
杰杰	0.8231161
权	0.82288593
镁	0.82276875
区分	0.8226787
老化	0.82256895
随心所欲	0.82249075
薇薇	0.82228523
排位	0.8222801
珊	0.8222522
比拟	0.82213914
旗	0.82175726
输给	0.8216428
算法	0.8216177
速率	0.821544
财政部长	0.82153034
有限公司	0.82135594
乐乐	0.8210446
上价格	0.82077765
耳目一新	0.8207566
七八百	0.82073486
不已	0.82042515
各样	0.8202215
专心	0.82019734
指示	0.82014924
大头	0.81987387
接到	0.8198045
男性	0.8197111
一筹	0.81943196
一点点零	0.8193027
光洁	0.8189493
屈	0.81856316
法拉利	0.81852907
搭载	0.81836766
防震	0.81825906
多种	0.8181126
泰隆	0.8179886
房子	0.817983
老大难	0.81793934
个4gb	0.8178281
药	0.8177723
硬盘速度	0.81736714
镇上	0.81722534
蕾	0.81718713
二百	0.8171325
迈克	0.8169707
炼狱	0.8169389
效	0.81689453
韩国	0.81652325
自有	0.81643873
上win7	0.81631124
气垫	0.81605154
做法	0.8159235
明目张胆	0.8158512
预	0.81561124
报税	0.8155961
编	0.81522596
加急	0.815079
高低	0.815077
长春	0.81479365
探长	0.8146291
书房	0.8146265
爆米花	0.8145209
塑	0.8139595
映射	0.8138619
舒	0.8136754
幻影	0.8133751
发光	0.8133545
犹疑	0.8132856
长辈	0.81327784
个旗舰	0.8132589
打开机器	0.81303626
壳子	0.812987
北	0.812926
事后	0.81287503
图案	0.8128667
挑	0.8126245
黑红	0.8126044
蝰蛇	0.81252563
精简	0.81232107
扰	0.81229985
包裹	0.8121912
屏幕表现	0.81184673
倒梯形	0.81182426
个顽石	0.81158006
相关	0.81154007
安装驱动	0.8115248
社会	0.81146806
失	0.81114984
材料	0.8111428
重申	0.8109753
一点：	0.81094825
上ssd	0.81082594
遁	0.81080514
加宏	0.81069744
赫兹	0.81058156
硬朗	0.8104804
附属	0.8104342
建筑	0.8104262
路卡	0.8103878
丸子	0.81002444
品牌没有	0.80950403
顿卡	0.8088308
忙活	0.8082704
铁丝	0.80816734
沉淀	0.8080387
模	0.8079862
对待	0.8079805
噪	0.80786633
放过	0.80773807
个序列号	0.80771774
分摊	0.8076913
棱	0.80745625
至极	0.8074018
登机	0.80736655
小学	0.807262
心肝	0.8071524
西游	0.8069442
品牌笔记本	0.80689204
配有	0.8067459
花费	0.8066635
帮衬	0.80641043
拔掉	0.80640036
高清	0.8063944
墙纸	0.80605996
成败	0.8057998
唯唯诺诺	0.8057492
配送员	0.80555207
镀	0.8055464
小学生	0.8053772
组合音响	0.80530226
上标志	0.80519587
构造	0.8050571
理论	0.8048594
纹饰	0.80484045
外号	0.8047281
平日	0.80444896
像样	0.8043152
呈现	0.80427027
起飞	0.80399173
心服	0.80393344
老外	0.80374575
截止	0.8036127
外露	0.8035558
心中	0.80354446
退休	0.80354345
应付	0.803458
试图	0.8034541
第七	0.8030788
上看不到	0.80302835
当下	0.8027556
联系	0.80267006
当前	0.80259997
排名	0.80250514
拉丝	0.8024815
硕	0.8023539
许可证	0.802108
补丁	0.8020843
颐	0.80202055
罡	0.8019761
艳阳	0.801964
宜	0.8019156
泡沫	0.8018963
排气	0.80178684
美声	0.80166334
大马	0.80160695
更胜一筹	0.8012261
一logo	0.8011985
写写	0.80119187
上盖子	0.80119175
商用	0.80117506
春节前夕	0.801121
老鼠	0.80075055
专注	0.80039763
花哨	0.80037206
四川	0.8003475
住宿	0.800329
国家	0.80027795
行情	0.8002385
血	0.8001786
猫	0.8001099
平复	0.8000353
火炉	0.80001575
潜力	0.79995227
裤腰带	0.79989713
得出	0.7997969
个ssd	0.7997802
隐患	0.79965514
观念	0.7995705
预留	0.799473
简化	0.79945165
真章	0.79942006
化解	0.7993109
阵阵	0.79903233
工艺	0.7989705
二三	0.7986689
后勤	0.79850423
扫雷	0.7983128
七彩	0.7982904
激活系统	0.7982819
先验	0.79823625
慧兴	0.7976008
浑身	0.797517
西昌	0.7974846
频率	0.79730284
如下	0.79718584
包装盒	0.7971552
土司	0.79696685
立体声	0.79684645
集体	0.7962936
圆通	0.7962622
裟	0.7962182
啃	0.7961355
正常开机	0.7958425
验收	0.7957464
送给外甥	0.79566425
容	0.7956444
散热口	0.79542166
个非常	0.7953841
发射	0.795258
易如反掌	0.7952143
一家店	0.7951908
卓实	0.7951626
措施	0.7950868
原价	0.7950607
上只能	0.79499197
三分	0.79493064
国际性	0.79490614
太贵	0.7948871
密集	0.79485184
本金	0.7948083
言	0.7948045
汉	0.7946105
柔	0.7945059
上光影	0.79445744
店面	0.79436165
嘎嘎	0.7943245
职业	0.7942779
水印	0.79401827
回车	0.79392314
梳理	0.7937968
一两百	0.7937647
功能性	0.7936464
一：	0.79350746
外文	0.7931991
家庭版	0.7928437
钢琴	0.7927466
尽责	0.7926248
客官	0.7925593
原色	0.79252076
大家	0.79208803
麦晓	0.79207987
茂	0.7920675
您好	0.79172045
一两千	0.7914712
弥勒	0.79132986
认证	0.7912457
下雨	0.79117817
痴迷	0.7911506
层层	0.79112756
急救	0.7909974
跟踪	0.79086363
调速	0.79085237
建兴	0.7907841
三百	0.79048795
是因为	0.7904559
综合症	0.7904008
盘弄	0.79029256
不用	0.7900995
见证	0.78998953
维修	0.78985524
提早	0.7896736
埋藏	0.78949785
个鼠标垫	0.7894637
诠释	0.7894208
延庆	0.7893945
牵	0.78927827
出国	0.7892423
打造	0.78894633
时尚	0.78884107
东人	0.7887685
活动页	0.7883864
祝炫龙	0.78837407
定位	0.7883588
箱内	0.78831935
要说	0.7882213
让利	0.7881882
视觉	0.7878765
个自动	0.7875237
适用性	0.78725886
乐器	0.78676736
解码器	0.7867196
七千	0.7867169
要强	0.7866416
切身	0.7865225
盖子	0.7864746
都飚	0.7864125
尸	0.78630525
三四五千	0.7861218
两三百	0.7859348
折扣	0.7859268
办事	0.7858795
帝	0.78583884
上升级	0.78581816
啊哈哈哈	0.7857336
大洋	0.7856582
倔	0.78544456
尺	0.7853604
待人	0.7848831
躺	0.78481835
精品	0.78457177
律动	0.7845169
银川	0.7844449
文书	0.78437936
分立	0.78433895
无可比拟	0.78428245
居家	0.7842191
拯救	0.7839374
心愿	0.7839351
换汤不换药	0.7838525
竞	0.7837748
良方	0.7837687
亏本	0.7833242
答卷	0.7833083
接线	0.78312856
个雷神	0.78303874
於	0.7826833
饰	0.7825792
睛	0.78256905
键盘打字	0.7824989
一条龙	0.78234345
想念	0.78226423
好久	0.7822512
本体	0.7821219
清昕	0.78202057
周正	0.7818187
特此	0.781178
加8g内存	0.7810832
磁感应	0.7810391
祝火影	0.7810286
雪花	0.78074676
干燥	0.780676
肚	0.78059095
扩展	0.7801953
大餐	0.78001714
麦雪儿	0.7799657
事宜	0.7798507
唐	0.77984244
男人	0.77984047
金刚	0.77916455
正视	0.77910584
深沉	0.77908885
卸掉	0.77897424
洋葱	0.77884483
痴	0.7788035
相符	0.778796
黑麦	0.7787581
查查	0.7786716
万岁	0.77855134
回访	0.7785109
是非	0.77845293
四大	0.77835727
高昂	0.7781962
十足	0.7780843
驾驭	0.778071
凑热闹	0.77805203
欠	0.7780362
冲压	0.7779375
桌	0.7778426
不免	0.7776774
如花	0.7776448
医学院	0.7776013
条例	0.7774413
老早	0.77738965
鲜血	0.7770438
做事	0.77703965
停电	0.7770132
彗星	0.7769771
毛桃	0.7768001
求证	0.7767054
镂空	0.77667624
蟹	0.77662927
输入	0.7765474
补寄	0.7761828
航行	0.77608657
上半年	0.77607656
组团	0.7760247
戳	0.77596885
年限	0.77593476
太阳	0.7759203
报道	0.7758249
当场	0.7755512
彗	0.775489
金钱	0.77547836
凡是	0.7754325
卡比	0.775432
上王者	0.7754292
个箱子	0.77530265
代工	0.77529204
华硕显	0.77505225
热线	0.77498037
个瑕疵	0.77496016
一代	0.77487427
被窝	0.77482027
关乎	0.77466255
然	0.77458316
极其差评	0.7745623
苹果系统	0.7744587
集体舞	0.7744118
实事求是	0.7741808
产	0.7741525
建模	0.7740806
随和	0.7739364
高攀	0.77384275
响亮	0.77375966
电路设计	0.77375543
个同时	0.7737403
电脑笔记本	0.7737209
脚印	0.77369
最低价	0.7734257
打雷	0.77332145
进入	0.7732037
风靡一时	0.77286685
为数不多	0.77278274
阖家欢乐	0.7726097
管家	0.77254754
挑花	0.7723274
朔	0.7723058
赃	0.77226603
较为	0.77223
总公司	0.77202076
灵魂	0.7719882
批量激活	0.77193326
强调	0.77188474
便是	0.7718684
标志性	0.7718128
与众不同	0.771795
外客	0.7717928
星星	0.77160686
个散热风扇	0.77158886
红灯	0.771573
拉链	0.7713326
大叔	0.77124906
版式	0.7711682
记不清	0.7710325
绒布	0.7710171
地主	0.77090913
晶	0.77084494
个白色	0.77083826
高跟鞋	0.77083683
偏好	0.7706384
三十六	0.77025545
半斤八两	0.770107
亭	0.7697777
搞好	0.7692707
邮寄	0.7692058
装	0.7691938
手印	0.7691406
万象	0.7690597
本名	0.76888835
个态度	0.76885307
脑	0.7688205
着儿	0.7688034
收音机	0.76872885
国内	0.76869696
今世	0.7686636
撑住	0.7683035
优越性	0.7680052
铂	0.76789594
预装	0.7678816
人民币	0.7678556
人数	0.7677429
暑	0.7677231
惠普	0.7676103
上乘	0.76749706
上表面	0.7670993
个笔记本电脑	0.76703763
完毕	0.76701975
画画	0.7666641
和美	0.76661915
悬	0.7665607
高显全	0.76651996
产物	0.7663462
兰兰	0.7661672
肠	0.76610625
敬请	0.7660432
一看到	0.7659574
遗	0.76582694
二话不说	0.7657618
采用	0.76570034
大腿	0.7656688
蹊径	0.7655367
省事	0.7654852
最低点	0.76509446
海王星	0.76509196
事业	0.7649772
对比	0.7648374
科幻	0.7646633
速递	0.76457393
天意	0.76454926
手术刀	0.76441985
风口	0.7644136
一回来	0.76440805
贵宾	0.764225
拉萨	0.7640224
上表现	0.76402175
国美	0.7639271
胸口	0.763519
国色	0.76343566
名副其实	0.7632325
美观	0.7631194
擎天柱	0.7628074
上必须	0.7626207
大都	0.7626103
运营	0.7624548
个本子	0.7624348
文献	0.76228064
演	0.7622752
雷克顿	0.7622558
后劲	0.7622424
毅然决然	0.76223767
天蓝	0.76210487
浸润	0.7619881
本儿	0.76182353
制图	0.7617967
硬盘运行	0.7616952
一体验	0.76149154
散热能力	0.76123255
华硕来	0.76117533
层次	0.7610183
大片	0.7609818
个包装箱	0.76091546
赐	0.7607744
上各种	0.7606994
女方	0.7605561
感谢客服	0.7605432
上速度很快	0.7603555
奘	0.76008743
个商务笔记本	0.76000625
个红包	0.75996846
过滤	0.7598891
改装	0.75986487
鼻子	0.75977194
上便宜	0.7597666
外壳	0.7596794
低价位	0.75966895
外带	0.75952995
附加	0.7592334
前途无量	0.7589128
雨天	0.75877774
布面	0.75877595
材质	0.7587683
谢谢亲	0.75852585
教育	0.7585241
中耳	0.7584813
一万二	0.75835145
颇	0.7583294
开膛	0.75797635
好评好评好评好评	0.75780374
水深	0.7575091
挑毛病	0.7574459
身	0.75730944
怀孕	0.7572721
堵车	0.75712246
交流	0.757021
